profile.id,profile.name,profile.realm.slug,specialization.id,faction.type
159280698,Surprem,draenor,66,HORDE
124155089,Vanan,ungoro,66,HORDE
110935105,Achabae,aegwynn,66,ALLIANCE
169736887,Фийка,gordunni,66,ALLIANCE
189034669,Bubbeleh,silvermoon,66,ALLIANCE
155772458,Photonen,antonidas,66,ALLIANCE
146736610,Gaujuu,twisting-nether,66,HORDE
106198903,Bnububus,emerald-dream,66,ALLIANCE
44141527,Баллен,gordunni,66,ALLIANCE
143722822,Яблочнная,galakrond,66,ALLIANCE
85904520,Barracudak,burning-blade,66,ALLIANCE
177022377,Antemonium,bladefist,66,HORDE
185629276,Haîtø,hyjal,66,HORDE
137167280,Artamiel,les-sentinelles,66,ALLIANCE
244091860,Сочепыженка,greymane,66,ALLIANCE
176238448,Фрисп,howling-fjord,66,HORDE
171383679,Korha,cthun,66,HORDE
101060991,Gwenstefaní,defias-brotherhood,66,HORDE
179027376,Eskowy,silvermoon,66,ALLIANCE
165863612,Yabberpala,blackrock,66,HORDE
97664284,Elymir,tarren-mill,66,HORDE
111464409,Wìndflower,ravencrest,66,ALLIANCE
157679456,Grazthic,ravencrest,66,ALLIANCE
50964046,Bhal,tyrande,66,ALLIANCE
141176681,Белад,howling-fjord,66,HORDE
159189548,Драгман,howling-fjord,66,HORDE
156920069,Kronic,madmortem,66,HORDE
