character.id,name,achievement_points,equipped_item_level,gender.name,faction.name,race.name,active_spec.name,realm.slug,guild.name,pvp_summary.href,statistics.href,mythic_keystone_profile.href,equipment.href,active_title.name,professions.href,covenant_progress.chosen_covenant.name,covenant_progress.renown_level,covenant_progress.soulbinds.href
79887137,Balor,11745,214,Male,Alliance,Human,Protection,frostwolf,EngelsFeuer,https://eu.api.blizzard.com/profile/wow/character/frostwolf/balor/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/frostwolf/balor/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/frostwolf/balor/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/frostwolf/balor/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/frostwolf/balor/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/frostwolf/balor/soulbinds?namespace=profile-eu
197765933,Excallium,14045,213,Male,Alliance,Human,Protection,silvermoon,Equilibríum,https://eu.api.blizzard.com/profile/wow/character/silvermoon/excallium/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/excallium/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/excallium/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/excallium/equipment?namespace=profile-eu,Inquisitor,https://eu.api.blizzard.com/profile/wow/character/silvermoon/excallium/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/silvermoon/excallium/soulbinds?namespace=profile-eu
116818212,Talordia,25075,215,Female,Horde,Tauren,Protection,blackhand,twenty cigs,https://eu.api.blizzard.com/profile/wow/character/blackhand/talordia/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackhand/talordia/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackhand/talordia/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackhand/talordia/equipment?namespace=profile-eu,the Chosen,https://eu.api.blizzard.com/profile/wow/character/blackhand/talordia/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/blackhand/talordia/soulbinds?namespace=profile-eu
160449302,Selore,14765,211,Female,Alliance,Dark Iron Dwarf,Protection,darkmoon-faire,Embers of Lordaeron,https://eu.api.blizzard.com/profile/wow/character/darkmoon-faire/selore/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/darkmoon-faire/selore/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/darkmoon-faire/selore/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/darkmoon-faire/selore/equipment?namespace=profile-eu,Veteran of the Fourth War,https://eu.api.blizzard.com/profile/wow/character/darkmoon-faire/selore/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/darkmoon-faire/selore/soulbinds?namespace=profile-eu
69121785,Syriel,26695,213,Female,Horde,Blood Elf,Protection,nazjatar,Obscurus,https://eu.api.blizzard.com/profile/wow/character/nazjatar/syriel/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/nazjatar/syriel/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/nazjatar/syriel/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/nazjatar/syriel/equipment?namespace=profile-eu,Esteemed,https://eu.api.blizzard.com/profile/wow/character/nazjatar/syriel/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/nazjatar/syriel/soulbinds?namespace=profile-eu
142256635,Antharos,12775,212,Male,Horde,Zandalari Troll,Protection,defias-brotherhood,Likasimmat,https://eu.api.blizzard.com/profile/wow/character/defias-brotherhood/antharos/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/defias-brotherhood/antharos/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/defias-brotherhood/antharos/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/defias-brotherhood/antharos/equipment?namespace=profile-eu,Titanslayer,https://eu.api.blizzard.com/profile/wow/character/defias-brotherhood/antharos/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/defias-brotherhood/antharos/soulbinds?namespace=profile-eu
166209574,Mojomunk,17335,216,Female,Horde,Blood Elf,Protection,defias-brotherhood,Bombadils,https://eu.api.blizzard.com/profile/wow/character/defias-brotherhood/mojomunk/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/defias-brotherhood/mojomunk/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/defias-brotherhood/mojomunk/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/defias-brotherhood/mojomunk/equipment?namespace=profile-eu,Seeker of Knowledge,https://eu.api.blizzard.com/profile/wow/character/defias-brotherhood/mojomunk/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/defias-brotherhood/mojomunk/soulbinds?namespace=profile-eu
158953594,Byakuren,11455,213,Female,Alliance,Human,Protection,earthen-ring,Circle of the Moon,https://eu.api.blizzard.com/profile/wow/character/earthen-ring/byakuren/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/earthen-ring/byakuren/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/earthen-ring/byakuren/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/earthen-ring/byakuren/equipment?namespace=profile-eu,Knight,https://eu.api.blizzard.com/profile/wow/character/earthen-ring/byakuren/professions?namespace=profile-eu,Kyrian,23,https://eu.api.blizzard.com/profile/wow/character/earthen-ring/byakuren/soulbinds?namespace=profile-eu
112728815,Maxtorym,15715,210,Male,Alliance,Human,Protection,ravencrest,Iridescence,https://eu.api.blizzard.com/profile/wow/character/ravencrest/maxtorym/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/maxtorym/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/maxtorym/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/maxtorym/equipment?namespace=profile-eu,the Chosen,https://eu.api.blizzard.com/profile/wow/character/ravencrest/maxtorym/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/ravencrest/maxtorym/soulbinds?namespace=profile-eu
168998405,Sarthigas,13870,216,Female,Alliance,Human,Protection,dalaran,La Cønfrérie,https://eu.api.blizzard.com/profile/wow/character/dalaran/sarthigas/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dalaran/sarthigas/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dalaran/sarthigas/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dalaran/sarthigas/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/dalaran/sarthigas/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/dalaran/sarthigas/soulbinds?namespace=profile-eu
140514592,Láress,18340,210,Female,Horde,Zandalari Troll,Protection,defias-brotherhood,Narrenturm,https://eu.api.blizzard.com/profile/wow/character/defias-brotherhood/l%C3%A1ress/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/defias-brotherhood/l%C3%A1ress/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/defias-brotherhood/l%C3%A1ress/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/defias-brotherhood/l%C3%A1ress/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/defias-brotherhood/l%C3%A1ress/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/defias-brotherhood/l%C3%A1ress/soulbinds?namespace=profile-eu
101463040,Dragne,14110,214,Male,Alliance,Dwarf,Protection,defias-brotherhood,Gryphon Hammers,https://eu.api.blizzard.com/profile/wow/character/defias-brotherhood/dragne/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/defias-brotherhood/dragne/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/defias-brotherhood/dragne/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/defias-brotherhood/dragne/equipment?namespace=profile-eu,Crusader,https://eu.api.blizzard.com/profile/wow/character/defias-brotherhood/dragne/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/defias-brotherhood/dragne/soulbinds?namespace=profile-eu
127593735,Форстарлинг,13165,212,Male,Alliance,Human,Protection,blackscar,Ночь Ворона,https://eu.api.blizzard.com/profile/wow/character/blackscar/%D1%84%D0%BE%D1%80%D1%81%D1%82%D0%B0%D1%80%D0%BB%D0%B8%D0%BD%D0%B3/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackscar/%D1%84%D0%BE%D1%80%D1%81%D1%82%D0%B0%D1%80%D0%BB%D0%B8%D0%BD%D0%B3/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackscar/%D1%84%D0%BE%D1%80%D1%81%D1%82%D0%B0%D1%80%D0%BB%D0%B8%D0%BD%D0%B3/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackscar/%D1%84%D0%BE%D1%80%D1%81%D1%82%D0%B0%D1%80%D0%BB%D0%B8%D0%BD%D0%B3/equipment?namespace=profile-eu,the Lightbringer,https://eu.api.blizzard.com/profile/wow/character/blackscar/%D1%84%D0%BE%D1%80%D1%81%D1%82%D0%B0%D1%80%D0%BB%D0%B8%D0%BD%D0%B3/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/blackscar/%D1%84%D0%BE%D1%80%D1%81%D1%82%D0%B0%D1%80%D0%BB%D0%B8%D0%BD%D0%B3/soulbinds?namespace=profile-eu
100368535,Adelleda,13695,216,Male,Alliance,Dark Iron Dwarf,Protection,defias-brotherhood,Circle of Justice,https://eu.api.blizzard.com/profile/wow/character/defias-brotherhood/adelleda/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/defias-brotherhood/adelleda/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/defias-brotherhood/adelleda/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/defias-brotherhood/adelleda/equipment?namespace=profile-eu,Grand Crusader,https://eu.api.blizzard.com/profile/wow/character/defias-brotherhood/adelleda/professions?namespace=profile-eu,Venthyr,26,https://eu.api.blizzard.com/profile/wow/character/defias-brotherhood/adelleda/soulbinds?namespace=profile-eu
194438321,Cawets,12890,207,Male,Horde,Tauren,Protection,elune,Surpass,https://eu.api.blizzard.com/profile/wow/character/elune/cawets/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/elune/cawets/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/elune/cawets/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/elune/cawets/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/elune/cawets/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/elune/cawets/soulbinds?namespace=profile-eu
