character.id,name,achievement_points,equipped_item_level,gender.name,faction.name,race.name,active_spec.name,realm.slug,guild.name,pvp_summary.href,statistics.href,mythic_keystone_profile.href,equipment.href,active_title.name,professions.href,covenant_progress.chosen_covenant.name,covenant_progress.renown_level,covenant_progress.soulbinds.href
10699933,Hugopala,10105,212,Male,Horde,Blood Elf,Protection,dethecus,Blutrache Kalimdors,https://eu.api.blizzard.com/profile/wow/character/dethecus/hugopala/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dethecus/hugopala/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dethecus/hugopala/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dethecus/hugopala/equipment?namespace=profile-eu,of the Nightfall,https://eu.api.blizzard.com/profile/wow/character/dethecus/hugopala/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/dethecus/hugopala/soulbinds?namespace=profile-eu
195482970,Brianno,11390,215,Male,Horde,Tauren,Protection,kazzak,NURGE,https://eu.api.blizzard.com/profile/wow/character/kazzak/brianno/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/brianno/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/brianno/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/brianno/equipment?namespace=profile-eu,Spirestalker,https://eu.api.blizzard.com/profile/wow/character/kazzak/brianno/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/kazzak/brianno/soulbinds?namespace=profile-eu
123988351,Erikson,22140,212,Male,Alliance,Human,Protection,alexstrasza,Children of Chaos,https://eu.api.blizzard.com/profile/wow/character/alexstrasza/erikson/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/alexstrasza/erikson/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/alexstrasza/erikson/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/alexstrasza/erikson/equipment?namespace=profile-eu,Spirestalker,https://eu.api.blizzard.com/profile/wow/character/alexstrasza/erikson/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/alexstrasza/erikson/soulbinds?namespace=profile-eu
51319175,Syjay,25090,214,Female,Horde,Blood Elf,Protection,dethecus,HottenTotten,https://eu.api.blizzard.com/profile/wow/character/dethecus/syjay/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dethecus/syjay/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dethecus/syjay/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dethecus/syjay/equipment?namespace=profile-eu,Cryptkeeper,https://eu.api.blizzard.com/profile/wow/character/dethecus/syjay/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/dethecus/syjay/soulbinds?namespace=profile-eu
161484022,Kurczaka,11530,215,Female,Horde,Blood Elf,Protection,azshara,Ohrgrimmars Ohrenärzte,https://eu.api.blizzard.com/profile/wow/character/azshara/kurczaka/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/azshara/kurczaka/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/azshara/kurczaka/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/azshara/kurczaka/equipment?namespace=profile-eu,Hand of A'dal,https://eu.api.blizzard.com/profile/wow/character/azshara/kurczaka/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/azshara/kurczaka/soulbinds?namespace=profile-eu
124066180,Rawridin,17475,213,Male,Horde,Zandalari Troll,Protection,alexstrasza,Born Confused,https://eu.api.blizzard.com/profile/wow/character/alexstrasza/rawridin/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/alexstrasza/rawridin/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/alexstrasza/rawridin/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/alexstrasza/rawridin/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/alexstrasza/rawridin/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/alexstrasza/rawridin/soulbinds?namespace=profile-eu
153416301,Holyheiko,17625,212,Male,Horde,Zandalari Troll,Protection,blackhand,Die Anonymen Verwirrten,https://eu.api.blizzard.com/profile/wow/character/blackhand/holyheiko/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackhand/holyheiko/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackhand/holyheiko/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackhand/holyheiko/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/blackhand/holyheiko/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/blackhand/holyheiko/soulbinds?namespace=profile-eu
166629786,Mackthetank,16020,213,Female,Horde,Blood Elf,Protection,kazzak,The Nocturnal Silence,https://eu.api.blizzard.com/profile/wow/character/kazzak/mackthetank/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/mackthetank/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/mackthetank/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/mackthetank/equipment?namespace=profile-eu,Jenkins,https://eu.api.blizzard.com/profile/wow/character/kazzak/mackthetank/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/kazzak/mackthetank/soulbinds?namespace=profile-eu
82411309,Avíana,24775,214,Female,Horde,Blood Elf,Protection,onyxia,Verrückt nach Ally,https://eu.api.blizzard.com/profile/wow/character/onyxia/av%C3%ADana/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/onyxia/av%C3%ADana/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/onyxia/av%C3%ADana/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/onyxia/av%C3%ADana/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/onyxia/av%C3%ADana/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/onyxia/av%C3%ADana/soulbinds?namespace=profile-eu
135618512,Maldrock,15650,216,Male,Horde,Zandalari Troll,Protection,blackrock,Anvil,https://eu.api.blizzard.com/profile/wow/character/blackrock/maldrock/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackrock/maldrock/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackrock/maldrock/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackrock/maldrock/equipment?namespace=profile-eu,Titanslayer,https://eu.api.blizzard.com/profile/wow/character/blackrock/maldrock/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/blackrock/maldrock/soulbinds?namespace=profile-eu
185322365,Aertine,16060,210,Female,Horde,Blood Elf,Protection,hyjal,Overrated,https://eu.api.blizzard.com/profile/wow/character/hyjal/aertine/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/hyjal/aertine/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/hyjal/aertine/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/hyjal/aertine/equipment?namespace=profile-eu,the Awakened,https://eu.api.blizzard.com/profile/wow/character/hyjal/aertine/professions?namespace=profile-eu,Venthyr,26,https://eu.api.blizzard.com/profile/wow/character/hyjal/aertine/soulbinds?namespace=profile-eu
82649630,Tesalion,13870,215,Male,Horde,Zandalari Troll,Protection,blackhand,Tsniped in Klingehütte,https://eu.api.blizzard.com/profile/wow/character/blackhand/tesalion/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackhand/tesalion/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackhand/tesalion/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackhand/tesalion/equipment?namespace=profile-eu,Spear of Vol'jin,https://eu.api.blizzard.com/profile/wow/character/blackhand/tesalion/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/blackhand/tesalion/soulbinds?namespace=profile-eu
129494809,Veroxus,13735,216,Male,Horde,Blood Elf,Protection,blackmoore,Gotham Knights,https://eu.api.blizzard.com/profile/wow/character/blackmoore/veroxus/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/veroxus/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/veroxus/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/veroxus/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/blackmoore/veroxus/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/blackmoore/veroxus/soulbinds?namespace=profile-eu
110884780,Ceraia,11350,209,Female,Horde,Blood Elf,Protection,onyxia,Infestus,https://eu.api.blizzard.com/profile/wow/character/onyxia/ceraia/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/onyxia/ceraia/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/onyxia/ceraia/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/onyxia/ceraia/equipment?namespace=profile-eu,the Faceless One,https://eu.api.blizzard.com/profile/wow/character/onyxia/ceraia/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/onyxia/ceraia/soulbinds?namespace=profile-eu
133349459,Lampztar,12590,214,Female,Horde,Blood Elf,Protection,twisting-nether,Moltencore Swimteam,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/lampztar/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/lampztar/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/lampztar/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/lampztar/equipment?namespace=profile-eu,Hand of A'dal,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/lampztar/professions?namespace=profile-eu,Night Fae,26,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/lampztar/soulbinds?namespace=profile-eu
105079508,Ilonura,6140,209,Female,Horde,Blood Elf,Protection,dethecus,Hard to Buff,https://eu.api.blizzard.com/profile/wow/character/dethecus/ilonura/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dethecus/ilonura/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dethecus/ilonura/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dethecus/ilonura/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/dethecus/ilonura/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/dethecus/ilonura/soulbinds?namespace=profile-eu
112284046,Essiehcs,12010,205,Male,Horde,Blood Elf,Protection,mugthol,Avatar Warrior,https://eu.api.blizzard.com/profile/wow/character/mugthol/essiehcs/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/mugthol/essiehcs/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/mugthol/essiehcs/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/mugthol/essiehcs/equipment?namespace=profile-eu,Captain,https://eu.api.blizzard.com/profile/wow/character/mugthol/essiehcs/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/mugthol/essiehcs/soulbinds?namespace=profile-eu
157578089,Jindox,20815,210,Female,Horde,Blood Elf,Protection,malganis,The Roots of Nature,https://eu.api.blizzard.com/profile/wow/character/malganis/jindox/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/malganis/jindox/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/malganis/jindox/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/malganis/jindox/equipment?namespace=profile-eu,Bloodsail Admiral,https://eu.api.blizzard.com/profile/wow/character/malganis/jindox/professions?namespace=profile-eu,Kyrian,23,https://eu.api.blizzard.com/profile/wow/character/malganis/jindox/soulbinds?namespace=profile-eu
161885931,Hellsaw,27795,208,Male,Horde,Tauren,Protection,azshara,suited,https://eu.api.blizzard.com/profile/wow/character/azshara/hellsaw/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/azshara/hellsaw/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/azshara/hellsaw/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/azshara/hellsaw/equipment?namespace=profile-eu,Predator,https://eu.api.blizzard.com/profile/wow/character/azshara/hellsaw/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/azshara/hellsaw/soulbinds?namespace=profile-eu
161936617,Sariton,22515,212,Male,Horde,Blood Elf,Protection,onyxia,Soulbound is an Affix,https://eu.api.blizzard.com/profile/wow/character/onyxia/sariton/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/onyxia/sariton/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/onyxia/sariton/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/onyxia/sariton/equipment?namespace=profile-eu,Bane of the Fallen King,https://eu.api.blizzard.com/profile/wow/character/onyxia/sariton/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/onyxia/sariton/soulbinds?namespace=profile-eu
133763979,Vilarina,20635,211,Female,Horde,Blood Elf,Protection,blackrock,NonSense,https://eu.api.blizzard.com/profile/wow/character/blackrock/vilarina/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackrock/vilarina/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackrock/vilarina/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackrock/vilarina/equipment?namespace=profile-eu,the Immortal,https://eu.api.blizzard.com/profile/wow/character/blackrock/vilarina/professions?namespace=profile-eu,Kyrian,22,https://eu.api.blizzard.com/profile/wow/character/blackrock/vilarina/soulbinds?namespace=profile-eu
176201206,Nakkimon,15660,217,Female,Horde,Blood Elf,Protection,bronze-dragonflight,Devotion,https://eu.api.blizzard.com/profile/wow/character/bronze-dragonflight/nakkimon/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/bronze-dragonflight/nakkimon/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/bronze-dragonflight/nakkimon/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/bronze-dragonflight/nakkimon/equipment?namespace=profile-eu,Bloodsail Admiral,https://eu.api.blizzard.com/profile/wow/character/bronze-dragonflight/nakkimon/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/bronze-dragonflight/nakkimon/soulbinds?namespace=profile-eu
175796751,Святойгусь,23285,212,Male,Horde,Tauren,Protection,howling-fjord,Культ Злобного Хихиканья,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D1%81%D0%B2%D1%8F%D1%82%D0%BE%D0%B9%D0%B3%D1%83%D1%81%D1%8C/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D1%81%D0%B2%D1%8F%D1%82%D0%BE%D0%B9%D0%B3%D1%83%D1%81%D1%8C/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D1%81%D0%B2%D1%8F%D1%82%D0%BE%D0%B9%D0%B3%D1%83%D1%81%D1%8C/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D1%81%D0%B2%D1%8F%D1%82%D0%BE%D0%B9%D0%B3%D1%83%D1%81%D1%8C/equipment?namespace=profile-eu,Minion of Mayhem,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D1%81%D0%B2%D1%8F%D1%82%D0%BE%D0%B9%D0%B3%D1%83%D1%81%D1%8C/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D1%81%D0%B2%D1%8F%D1%82%D0%BE%D0%B9%D0%B3%D1%83%D1%81%D1%8C/soulbinds?namespace=profile-eu
154611591,Razulko,30030,208,Male,Horde,Zandalari Troll,Protection,eredar,Couch Raiding Company,https://eu.api.blizzard.com/profile/wow/character/eredar/razulko/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eredar/razulko/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eredar/razulko/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eredar/razulko/equipment?namespace=profile-eu,the Insane,https://eu.api.blizzard.com/profile/wow/character/eredar/razulko/professions?namespace=profile-eu,Kyrian,17,https://eu.api.blizzard.com/profile/wow/character/eredar/razulko/soulbinds?namespace=profile-eu
135460264,Eroowina,6840,208,Female,Horde,Blood Elf,Protection,burning-legion,Ghost Town,https://eu.api.blizzard.com/profile/wow/character/burning-legion/eroowina/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/burning-legion/eroowina/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/burning-legion/eroowina/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/burning-legion/eroowina/equipment?namespace=profile-eu,Avenger of Hyjal,https://eu.api.blizzard.com/profile/wow/character/burning-legion/eroowina/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/burning-legion/eroowina/soulbinds?namespace=profile-eu
117031845,Sennaj,8785,208,Male,Horde,Blood Elf,Protection,frostwolf,Wechstabenverbuchsler,https://eu.api.blizzard.com/profile/wow/character/frostwolf/sennaj/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/frostwolf/sennaj/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/frostwolf/sennaj/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/frostwolf/sennaj/equipment?namespace=profile-eu,the Patient,https://eu.api.blizzard.com/profile/wow/character/frostwolf/sennaj/professions?namespace=profile-eu,Kyrian,18,https://eu.api.blizzard.com/profile/wow/character/frostwolf/sennaj/soulbinds?namespace=profile-eu
165534147,Moera,24945,211,Female,Horde,Zandalari Troll,Protection,anubarak,Die Brachland Cops,https://eu.api.blizzard.com/profile/wow/character/anubarak/moera/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/anubarak/moera/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/anubarak/moera/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/anubarak/moera/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/anubarak/moera/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/anubarak/moera/soulbinds?namespace=profile-eu
