character.id,name,achievement_points,equipped_item_level,gender.name,faction.name,race.name,active_spec.name,realm.slug,guild.name,pvp_summary.href,statistics.href,mythic_keystone_profile.href,equipment.href,active_title.name,professions.href,covenant_progress.chosen_covenant.name,covenant_progress.renown_level,covenant_progress.soulbinds.href
196436232,Jale,6540,211,Female,Horde,Blood Elf,Protection,wildhammer,You hoo,https://eu.api.blizzard.com/profile/wow/character/wildhammer/jale/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/wildhammer/jale/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/wildhammer/jale/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/wildhammer/jale/equipment?namespace=profile-eu,Spirestalker,https://eu.api.blizzard.com/profile/wow/character/wildhammer/jale/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/wildhammer/jale/soulbinds?namespace=profile-eu
154424885,Aedera,9440,213,Female,Alliance,Lightforged Draenei,Protection,ravencrest,Fivers,https://eu.api.blizzard.com/profile/wow/character/ravencrest/aedera/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/aedera/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/aedera/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/aedera/equipment?namespace=profile-eu,Bane of the Fallen King,https://eu.api.blizzard.com/profile/wow/character/ravencrest/aedera/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/ravencrest/aedera/soulbinds?namespace=profile-eu
186117497,Rhosylla,11230,214,Female,Horde,Blood Elf,Protection,wildhammer,Chaotic Intent,https://eu.api.blizzard.com/profile/wow/character/wildhammer/rhosylla/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/wildhammer/rhosylla/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/wildhammer/rhosylla/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/wildhammer/rhosylla/equipment?namespace=profile-eu,Spirestalker,https://eu.api.blizzard.com/profile/wow/character/wildhammer/rhosylla/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/wildhammer/rhosylla/soulbinds?namespace=profile-eu
93517910,Oizoo,15505,212,Male,Horde,Blood Elf,Protection,aggra-português,NovoBanco,https://eu.api.blizzard.com/profile/wow/character/aggra-portugu%C3%AAs/oizoo/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/aggra-portugu%C3%AAs/oizoo/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/aggra-portugu%C3%AAs/oizoo/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/aggra-portugu%C3%AAs/oizoo/equipment?namespace=profile-eu,the Dreamer,https://eu.api.blizzard.com/profile/wow/character/aggra-portugu%C3%AAs/oizoo/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/aggra-portugu%C3%AAs/oizoo/soulbinds?namespace=profile-eu
153286544,Nerubiana,20150,211,Female,Alliance,Lightforged Draenei,Protection,burning-blade,Bringerss of Justice,https://eu.api.blizzard.com/profile/wow/character/burning-blade/nerubiana/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/burning-blade/nerubiana/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/burning-blade/nerubiana/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/burning-blade/nerubiana/equipment?namespace=profile-eu,Crusader,https://eu.api.blizzard.com/profile/wow/character/burning-blade/nerubiana/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/burning-blade/nerubiana/soulbinds?namespace=profile-eu
141190147,Alijena,22030,218,Female,Horde,Blood Elf,Protection,drakthul,Goodbye Kitty,https://eu.api.blizzard.com/profile/wow/character/drakthul/alijena/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/drakthul/alijena/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/drakthul/alijena/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/drakthul/alijena/equipment?namespace=profile-eu,the Undying,https://eu.api.blizzard.com/profile/wow/character/drakthul/alijena/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/drakthul/alijena/soulbinds?namespace=profile-eu
155728898,Shikari,23570,218,Male,Horde,Blood Elf,Protection,thunderhorn,Supreme Voodoo,https://eu.api.blizzard.com/profile/wow/character/thunderhorn/shikari/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/thunderhorn/shikari/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/thunderhorn/shikari/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/thunderhorn/shikari/equipment?namespace=profile-eu,High Warlord,https://eu.api.blizzard.com/profile/wow/character/thunderhorn/shikari/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/thunderhorn/shikari/soulbinds?namespace=profile-eu
179845298,Sejn,6340,215,Male,Alliance,Human,Protection,silvermoon,Enhanced,https://eu.api.blizzard.com/profile/wow/character/silvermoon/sejn/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/sejn/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/sejn/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/sejn/equipment?namespace=profile-eu,Jenkins,https://eu.api.blizzard.com/profile/wow/character/silvermoon/sejn/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/silvermoon/sejn/soulbinds?namespace=profile-eu
148053643,Hinters,19100,209,Male,Alliance,Human,Protection,argent-dawn,Procedurally Generated,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/hinters/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/hinters/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/hinters/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/hinters/equipment?namespace=profile-eu,the Indomitable,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/hinters/professions?namespace=profile-eu,Venthyr,26,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/hinters/soulbinds?namespace=profile-eu
137320642,Snòrry,14850,209,Male,Alliance,Dwarf,Protection,silvermoon,Geometry,https://eu.api.blizzard.com/profile/wow/character/silvermoon/sn%C3%B2rry/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/sn%C3%B2rry/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/sn%C3%B2rry/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/sn%C3%B2rry/equipment?namespace=profile-eu,Demonslayer,https://eu.api.blizzard.com/profile/wow/character/silvermoon/sn%C3%B2rry/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/silvermoon/sn%C3%B2rry/soulbinds?namespace=profile-eu
192868960,Hölÿshït,10725,212,Male,Alliance,Human,Protection,archimonde,Nyr Doch,https://eu.api.blizzard.com/profile/wow/character/archimonde/h%C3%B6l%C3%BFsh%C3%AFt/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/archimonde/h%C3%B6l%C3%BFsh%C3%AFt/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/archimonde/h%C3%B6l%C3%BFsh%C3%AFt/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/archimonde/h%C3%B6l%C3%BFsh%C3%AFt/equipment?namespace=profile-eu,the Light of Dawn,https://eu.api.blizzard.com/profile/wow/character/archimonde/h%C3%B6l%C3%BFsh%C3%AFt/professions?namespace=profile-eu,Kyrian,23,https://eu.api.blizzard.com/profile/wow/character/archimonde/h%C3%B6l%C3%BFsh%C3%AFt/soulbinds?namespace=profile-eu
226178677,Idoc,16160,209,Female,Alliance,Dark Iron Dwarf,Protection,sylvanas,Shadowmeld,https://eu.api.blizzard.com/profile/wow/character/sylvanas/idoc/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sylvanas/idoc/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sylvanas/idoc/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sylvanas/idoc/equipment?namespace=profile-eu,Champion of the Naaru,https://eu.api.blizzard.com/profile/wow/character/sylvanas/idoc/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/sylvanas/idoc/soulbinds?namespace=profile-eu
193585079,Vlatomik,8355,215,Male,Horde,Blood Elf,Protection,thunderhorn,BrB biO,https://eu.api.blizzard.com/profile/wow/character/thunderhorn/vlatomik/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/thunderhorn/vlatomik/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/thunderhorn/vlatomik/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/thunderhorn/vlatomik/equipment?namespace=profile-eu,the Light of Dawn,https://eu.api.blizzard.com/profile/wow/character/thunderhorn/vlatomik/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/thunderhorn/vlatomik/soulbinds?namespace=profile-eu
196745652,Kendisen,2440,205,Male,Alliance,Human,Protection,wildhammer,The Swedish Legion,https://eu.api.blizzard.com/profile/wow/character/wildhammer/kendisen/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/wildhammer/kendisen/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/wildhammer/kendisen/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/wildhammer/kendisen/equipment?namespace=profile-eu,Spirestalker,https://eu.api.blizzard.com/profile/wow/character/wildhammer/kendisen/professions?namespace=profile-eu,Kyrian,23,https://eu.api.blizzard.com/profile/wow/character/wildhammer/kendisen/soulbinds?namespace=profile-eu
154018548,Legendaura,12605,209,Female,Alliance,Human,Protection,silvermoon,Promaja,https://eu.api.blizzard.com/profile/wow/character/silvermoon/legendaura/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/legendaura/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/legendaura/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/legendaura/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/silvermoon/legendaura/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/silvermoon/legendaura/soulbinds?namespace=profile-eu
156332815,Leroic,21485,208,Male,Alliance,Human,Protection,ravencrest,Asgård,https://eu.api.blizzard.com/profile/wow/character/ravencrest/leroic/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/leroic/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/leroic/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/leroic/equipment?namespace=profile-eu,Grand Crusader,https://eu.api.blizzard.com/profile/wow/character/ravencrest/leroic/professions?namespace=profile-eu,Venthyr,26,https://eu.api.blizzard.com/profile/wow/character/ravencrest/leroic/soulbinds?namespace=profile-eu
129609368,Tirryel,15875,208,Female,Alliance,Lightforged Draenei,Protection,wildhammer,Fire Bears,https://eu.api.blizzard.com/profile/wow/character/wildhammer/tirryel/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/wildhammer/tirryel/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/wildhammer/tirryel/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/wildhammer/tirryel/equipment?namespace=profile-eu,the Lightbringer,https://eu.api.blizzard.com/profile/wow/character/wildhammer/tirryel/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/wildhammer/tirryel/soulbinds?namespace=profile-eu
159267133,Yosefina,11485,213,Female,Alliance,Human,Protection,ravencrest,Retired Extremely Bad,https://eu.api.blizzard.com/profile/wow/character/ravencrest/yosefina/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/yosefina/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/yosefina/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/yosefina/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/ravencrest/yosefina/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/ravencrest/yosefina/soulbinds?namespace=profile-eu
193641885,Wardur,13335,212,Male,Alliance,Dwarf,Protection,wildhammer,Luzanky,https://eu.api.blizzard.com/profile/wow/character/wildhammer/wardur/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/wildhammer/wardur/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/wildhammer/wardur/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/wildhammer/wardur/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/wildhammer/wardur/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/wildhammer/wardur/soulbinds?namespace=profile-eu
113113444,Brattysis,11565,220,Female,Horde,Blood Elf,Protection,eredar,Promhub,https://eu.api.blizzard.com/profile/wow/character/eredar/brattysis/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eredar/brattysis/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eredar/brattysis/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eredar/brattysis/equipment?namespace=profile-eu,the Patient,https://eu.api.blizzard.com/profile/wow/character/eredar/brattysis/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/eredar/brattysis/soulbinds?namespace=profile-eu
155209419,Mohgron,12000,215,Male,Alliance,Dark Iron Dwarf,Protection,antonidas,The Hidden,https://eu.api.blizzard.com/profile/wow/character/antonidas/mohgron/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/antonidas/mohgron/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/antonidas/mohgron/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/antonidas/mohgron/equipment?namespace=profile-eu,the Fearless,https://eu.api.blizzard.com/profile/wow/character/antonidas/mohgron/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/antonidas/mohgron/soulbinds?namespace=profile-eu
100695388,Ileila,8700,209,Female,Alliance,Human,Protection,alleria,Nor Ishura Ethala,https://eu.api.blizzard.com/profile/wow/character/alleria/ileila/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/alleria/ileila/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/alleria/ileila/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/alleria/ileila/equipment?namespace=profile-eu,Knight,https://eu.api.blizzard.com/profile/wow/character/alleria/ileila/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/alleria/ileila/soulbinds?namespace=profile-eu
166766642,Inqvizitor,20630,203,Male,Alliance,Human,Protection,thunderhorn,Messengers of Light,https://eu.api.blizzard.com/profile/wow/character/thunderhorn/inqvizitor/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/thunderhorn/inqvizitor/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/thunderhorn/inqvizitor/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/thunderhorn/inqvizitor/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/thunderhorn/inqvizitor/professions?namespace=profile-eu,Kyrian,6,https://eu.api.blizzard.com/profile/wow/character/thunderhorn/inqvizitor/soulbinds?namespace=profile-eu
200770670,Дримстер,11975,205,Male,Alliance,Human,Protection,eversong,Вольная Сибирь,https://eu.api.blizzard.com/profile/wow/character/eversong/%D0%B4%D1%80%D0%B8%D0%BC%D1%81%D1%82%D0%B5%D1%80/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eversong/%D0%B4%D1%80%D0%B8%D0%BC%D1%81%D1%82%D0%B5%D1%80/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eversong/%D0%B4%D1%80%D0%B8%D0%BC%D1%81%D1%82%D0%B5%D1%80/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eversong/%D0%B4%D1%80%D0%B8%D0%BC%D1%81%D1%82%D0%B5%D1%80/equipment?namespace=profile-eu,the Light of Dawn,https://eu.api.blizzard.com/profile/wow/character/eversong/%D0%B4%D1%80%D0%B8%D0%BC%D1%81%D1%82%D0%B5%D1%80/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/eversong/%D0%B4%D1%80%D0%B8%D0%BC%D1%81%D1%82%D0%B5%D1%80/soulbinds?namespace=profile-eu
168177456,Aymenett,18235,209,Female,Alliance,Lightforged Draenei,Protection,thunderhorn,The Swedish Legion,https://eu.api.blizzard.com/profile/wow/character/thunderhorn/aymenett/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/thunderhorn/aymenett/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/thunderhorn/aymenett/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/thunderhorn/aymenett/equipment?namespace=profile-eu,the Faceless One,https://eu.api.blizzard.com/profile/wow/character/thunderhorn/aymenett/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/thunderhorn/aymenett/soulbinds?namespace=profile-eu
92891532,Pateros,26300,211,Male,Alliance,Human,Protection,thunderhorn,Finlandia,https://eu.api.blizzard.com/profile/wow/character/thunderhorn/pateros/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/thunderhorn/pateros/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/thunderhorn/pateros/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/thunderhorn/pateros/equipment?namespace=profile-eu,the Undying,https://eu.api.blizzard.com/profile/wow/character/thunderhorn/pateros/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/thunderhorn/pateros/soulbinds?namespace=profile-eu
