character.id,name,achievement_points,equipped_item_level,gender.name,faction.name,race.name,active_spec.name,realm.slug,guild.name,pvp_summary.href,statistics.href,mythic_keystone_profile.href,equipment.href,active_title.name,professions.href,covenant_progress.chosen_covenant.name,covenant_progress.renown_level,covenant_progress.soulbinds.href
166768405,Buidsear,6530,217,Male,Alliance,Lightforged Draenei,Protection,blackmoore,Knorke,https://eu.api.blizzard.com/profile/wow/character/blackmoore/buidsear/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/buidsear/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/buidsear/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/buidsear/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/blackmoore/buidsear/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/blackmoore/buidsear/soulbinds?namespace=profile-eu
172353075,Аулер,17025,216,Male,Alliance,Human,Protection,gordunni,Ахегао,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B0%D1%83%D0%BB%D0%B5%D1%80/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B0%D1%83%D0%BB%D0%B5%D1%80/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B0%D1%83%D0%BB%D0%B5%D1%80/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B0%D1%83%D0%BB%D0%B5%D1%80/equipment?namespace=profile-eu,the Chosen,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B0%D1%83%D0%BB%D0%B5%D1%80/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B0%D1%83%D0%BB%D0%B5%D1%80/soulbinds?namespace=profile-eu
162942669,Nydin,16005,212,Male,Horde,Tauren,Protection,sargeras,Craze,https://eu.api.blizzard.com/profile/wow/character/sargeras/nydin/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sargeras/nydin/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sargeras/nydin/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sargeras/nydin/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/sargeras/nydin/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/sargeras/nydin/soulbinds?namespace=profile-eu
154445860,Slðw,8620,209,Male,Horde,Tauren,Protection,krasus,Apostrophe,https://eu.api.blizzard.com/profile/wow/character/krasus/sl%C3%B0w/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/krasus/sl%C3%B0w/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/krasus/sl%C3%B0w/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/krasus/sl%C3%B0w/equipment?namespace=profile-eu,the Tranquil Master,https://eu.api.blizzard.com/profile/wow/character/krasus/sl%C3%B0w/professions?namespace=profile-eu,Kyrian,22,https://eu.api.blizzard.com/profile/wow/character/krasus/sl%C3%B0w/soulbinds?namespace=profile-eu
165763470,Palädin,15795,208,Male,Horde,Tauren,Protection,tarren-mill,Refill Please,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/pal%C3%A4din/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/pal%C3%A4din/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/pal%C3%A4din/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/pal%C3%A4din/equipment?namespace=profile-eu,Lumberjack,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/pal%C3%A4din/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/pal%C3%A4din/soulbinds?namespace=profile-eu
154412126,Laélynn,12930,212,Female,Alliance,Lightforged Draenei,Protection,kirin-tor,La Confrérie des Sages,https://eu.api.blizzard.com/profile/wow/character/kirin-tor/la%C3%A9lynn/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kirin-tor/la%C3%A9lynn/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kirin-tor/la%C3%A9lynn/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kirin-tor/la%C3%A9lynn/equipment?namespace=profile-eu,Death's Demise,https://eu.api.blizzard.com/profile/wow/character/kirin-tor/la%C3%A9lynn/professions?namespace=profile-eu,Venthyr,26,https://eu.api.blizzard.com/profile/wow/character/kirin-tor/la%C3%A9lynn/soulbinds?namespace=profile-eu
154184421,Ludotwins,11510,208,Male,Alliance,Human,Protection,kirin-tor,NO RAGE NO CRY,https://eu.api.blizzard.com/profile/wow/character/kirin-tor/ludotwins/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kirin-tor/ludotwins/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kirin-tor/ludotwins/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kirin-tor/ludotwins/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/kirin-tor/ludotwins/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/kirin-tor/ludotwins/soulbinds?namespace=profile-eu
153918280,Nëyuh,12900,210,Female,Horde,Blood Elf,Protection,krasus,Cause Perdue,https://eu.api.blizzard.com/profile/wow/character/krasus/n%C3%AByuh/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/krasus/n%C3%AByuh/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/krasus/n%C3%AByuh/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/krasus/n%C3%AByuh/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/krasus/n%C3%AByuh/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/krasus/n%C3%AByuh/soulbinds?namespace=profile-eu
193828973,Webwing,1790,210,Male,Horde,Tauren,Protection,kazzak,Juoda Balta,https://eu.api.blizzard.com/profile/wow/character/kazzak/webwing/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/webwing/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/webwing/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/webwing/equipment?namespace=profile-eu,the Undying,https://eu.api.blizzard.com/profile/wow/character/kazzak/webwing/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/kazzak/webwing/soulbinds?namespace=profile-eu
96588270,Gumgum,18475,217,Male,Alliance,Human,Protection,arygos,Wesley CRUSHERs,https://eu.api.blizzard.com/profile/wow/character/arygos/gumgum/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/arygos/gumgum/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/arygos/gumgum/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/arygos/gumgum/equipment?namespace=profile-eu,the Lightbringer,https://eu.api.blizzard.com/profile/wow/character/arygos/gumgum/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/arygos/gumgum/soulbinds?namespace=profile-eu
162648914,Palaplöw,22570,214,Female,Horde,Blood Elf,Protection,uldaman,Æxøde,https://eu.api.blizzard.com/profile/wow/character/uldaman/palapl%C3%B6w/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/uldaman/palapl%C3%B6w/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/uldaman/palapl%C3%B6w/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/uldaman/palapl%C3%B6w/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/uldaman/palapl%C3%B6w/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/uldaman/palapl%C3%B6w/soulbinds?namespace=profile-eu
163197530,Nahirri,14460,209,Female,Alliance,Lightforged Draenei,Protection,eitrigg,The Blood legion,https://eu.api.blizzard.com/profile/wow/character/eitrigg/nahirri/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eitrigg/nahirri/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eitrigg/nahirri/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eitrigg/nahirri/equipment?namespace=profile-eu,of the Ashen Verdict,https://eu.api.blizzard.com/profile/wow/character/eitrigg/nahirri/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/eitrigg/nahirri/soulbinds?namespace=profile-eu
106882689,Aldrion,14220,211,Male,Alliance,Human,Protection,drekthar,Nocturnys,https://eu.api.blizzard.com/profile/wow/character/drekthar/aldrion/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/drekthar/aldrion/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/drekthar/aldrion/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/drekthar/aldrion/equipment?namespace=profile-eu,of the Ashen Verdict,https://eu.api.blizzard.com/profile/wow/character/drekthar/aldrion/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/drekthar/aldrion/soulbinds?namespace=profile-eu
91973227,Noraliä,19880,212,Female,Horde,Blood Elf,Protection,kaelthas,Maythod,https://eu.api.blizzard.com/profile/wow/character/kaelthas/norali%C3%A4/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kaelthas/norali%C3%A4/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kaelthas/norali%C3%A4/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kaelthas/norali%C3%A4/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/kaelthas/norali%C3%A4/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/kaelthas/norali%C3%A4/soulbinds?namespace=profile-eu
170223858,Dôrian,16785,208,Male,Alliance,Draenei,Protection,neptulon,Brave New World,https://eu.api.blizzard.com/profile/wow/character/neptulon/d%C3%B4rian/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/neptulon/d%C3%B4rian/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/neptulon/d%C3%B4rian/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/neptulon/d%C3%B4rian/equipment?namespace=profile-eu,Inquisitor,https://eu.api.blizzard.com/profile/wow/character/neptulon/d%C3%B4rian/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/neptulon/d%C3%B4rian/soulbinds?namespace=profile-eu
28534200,Cheril,19635,211,Female,Horde,Blood Elf,Protection,uldaman,Les anciens du Grûtli,https://eu.api.blizzard.com/profile/wow/character/uldaman/cheril/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/uldaman/cheril/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/uldaman/cheril/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/uldaman/cheril/equipment?namespace=profile-eu,the Fabulous,https://eu.api.blizzard.com/profile/wow/character/uldaman/cheril/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/uldaman/cheril/soulbinds?namespace=profile-eu
111598945,Jimilza,20075,212,Female,Horde,Blood Elf,Protection,uldaman,Misère et Horde,https://eu.api.blizzard.com/profile/wow/character/uldaman/jimilza/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/uldaman/jimilza/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/uldaman/jimilza/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/uldaman/jimilza/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/uldaman/jimilza/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/uldaman/jimilza/soulbinds?namespace=profile-eu
152287332,Torgale,11315,210,Male,Alliance,Human,Protection,krasus,Les Protecteurs du Temps,https://eu.api.blizzard.com/profile/wow/character/krasus/torgale/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/krasus/torgale/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/krasus/torgale/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/krasus/torgale/equipment?namespace=profile-eu,Jenkins,https://eu.api.blizzard.com/profile/wow/character/krasus/torgale/professions?namespace=profile-eu,Kyrian,13,https://eu.api.blizzard.com/profile/wow/character/krasus/torgale/soulbinds?namespace=profile-eu
144281931,Enemîes,21470,210,Male,Horde,Tauren,Protection,blackmoore,Sleepy Heads,https://eu.api.blizzard.com/profile/wow/character/blackmoore/enem%C3%AEes/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/enem%C3%AEes/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/enem%C3%AEes/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/enem%C3%AEes/equipment?namespace=profile-eu,the Proven Assailant,https://eu.api.blizzard.com/profile/wow/character/blackmoore/enem%C3%AEes/professions?namespace=profile-eu,Venthyr,26,https://eu.api.blizzard.com/profile/wow/character/blackmoore/enem%C3%AEes/soulbinds?namespace=profile-eu
159145308,Lanthariel,14015,209,Female,Alliance,Lightforged Draenei,Protection,culte-de-la-rive-noire,Gomorrhe,https://eu.api.blizzard.com/profile/wow/character/culte-de-la-rive-noire/lanthariel/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/culte-de-la-rive-noire/lanthariel/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/culte-de-la-rive-noire/lanthariel/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/culte-de-la-rive-noire/lanthariel/equipment?namespace=profile-eu,the Light of Dawn,https://eu.api.blizzard.com/profile/wow/character/culte-de-la-rive-noire/lanthariel/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/culte-de-la-rive-noire/lanthariel/soulbinds?namespace=profile-eu
112893615,Boukitos,23510,209,Female,Alliance,Lightforged Draenei,Protection,drekthar,Dead and Breakfast,https://eu.api.blizzard.com/profile/wow/character/drekthar/boukitos/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/drekthar/boukitos/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/drekthar/boukitos/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/drekthar/boukitos/equipment?namespace=profile-eu,Death's Demise,https://eu.api.blizzard.com/profile/wow/character/drekthar/boukitos/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/drekthar/boukitos/soulbinds?namespace=profile-eu
165156934,Yoghipalli,23510,212,Male,Alliance,Dark Iron Dwarf,Protection,argent-dawn,Pilkos Pump Pants,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/yoghipalli/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/yoghipalli/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/yoghipalli/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/yoghipalli/equipment?namespace=profile-eu,Hand of A'dal,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/yoghipalli/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/yoghipalli/soulbinds?namespace=profile-eu
100695388,Ileila,8700,209,Female,Alliance,Human,Protection,alleria,Nor Ishura Ethala,https://eu.api.blizzard.com/profile/wow/character/alleria/ileila/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/alleria/ileila/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/alleria/ileila/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/alleria/ileila/equipment?namespace=profile-eu,Knight,https://eu.api.blizzard.com/profile/wow/character/alleria/ileila/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/alleria/ileila/soulbinds?namespace=profile-eu
145397557,Urtheltas,12505,199,Male,Horde,Blood Elf,Protection,archimonde,FC Chômage,https://eu.api.blizzard.com/profile/wow/character/archimonde/urtheltas/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/archimonde/urtheltas/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/archimonde/urtheltas/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/archimonde/urtheltas/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/archimonde/urtheltas/professions?namespace=profile-eu,Kyrian,15,https://eu.api.blizzard.com/profile/wow/character/archimonde/urtheltas/soulbinds?namespace=profile-eu
107876223,Escanør,20735,206,Male,Horde,Blood Elf,Protection,uldaman,Lumos Maxima,https://eu.api.blizzard.com/profile/wow/character/uldaman/escan%C3%B8r/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/uldaman/escan%C3%B8r/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/uldaman/escan%C3%B8r/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/uldaman/escan%C3%B8r/equipment?namespace=profile-eu,Dragonslayer,https://eu.api.blizzard.com/profile/wow/character/uldaman/escan%C3%B8r/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/uldaman/escan%C3%B8r/soulbinds?namespace=profile-eu
20510895,Borrel,15495,213,Male,Horde,Blood Elf,Protection,blackmoore,Crypt,https://eu.api.blizzard.com/profile/wow/character/blackmoore/borrel/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/borrel/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/borrel/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/borrel/equipment?namespace=profile-eu,the Fabulous,https://eu.api.blizzard.com/profile/wow/character/blackmoore/borrel/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/blackmoore/borrel/soulbinds?namespace=profile-eu
209977712,Tésh,15695,208,Male,Alliance,Human,Protection,nagrand,OMFG Kittens,https://eu.api.blizzard.com/profile/wow/character/nagrand/t%C3%A9sh/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/nagrand/t%C3%A9sh/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/nagrand/t%C3%A9sh/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/nagrand/t%C3%A9sh/equipment?namespace=profile-eu,the Dreamer,https://eu.api.blizzard.com/profile/wow/character/nagrand/t%C3%A9sh/professions?namespace=profile-eu,Kyrian,21,https://eu.api.blizzard.com/profile/wow/character/nagrand/t%C3%A9sh/soulbinds?namespace=profile-eu
