character.id,name,achievement_points,equipped_item_level,gender.name,faction.name,race.name,active_spec.name,realm.slug,guild.name,pvp_summary.href,statistics.href,mythic_keystone_profile.href,equipment.href,active_title.name,professions.href,covenant_progress.chosen_covenant.name,covenant_progress.renown_level,covenant_progress.soulbinds.href
217470555,Rezta,10280,208,Male,Alliance,Human,Protection,sylvanas,Beyond Harmless,https://eu.api.blizzard.com/profile/wow/character/sylvanas/rezta/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sylvanas/rezta/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sylvanas/rezta/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sylvanas/rezta/equipment?namespace=profile-eu,the Wakener,https://eu.api.blizzard.com/profile/wow/character/sylvanas/rezta/professions?namespace=profile-eu,Night Fae,24,https://eu.api.blizzard.com/profile/wow/character/sylvanas/rezta/soulbinds?namespace=profile-eu
247013395,Kavladin,8780,205,Female,Alliance,Human,Protection,sylvanas,Magic Scum,https://eu.api.blizzard.com/profile/wow/character/sylvanas/kavladin/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sylvanas/kavladin/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sylvanas/kavladin/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sylvanas/kavladin/equipment?namespace=profile-eu,Defiler's End,https://eu.api.blizzard.com/profile/wow/character/sylvanas/kavladin/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/sylvanas/kavladin/soulbinds?namespace=profile-eu
159709105,Numenor,6450,206,Male,Alliance,Human,Protection,lothar,Seelengulasch,https://eu.api.blizzard.com/profile/wow/character/lothar/numenor/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/lothar/numenor/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/lothar/numenor/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/lothar/numenor/equipment?namespace=profile-eu,Firelord,https://eu.api.blizzard.com/profile/wow/character/lothar/numenor/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/lothar/numenor/soulbinds?namespace=profile-eu
194658674,Blipptastic,17480,205,Male,Alliance,Human,Protection,grim-batol,Nerdelandslaget,https://eu.api.blizzard.com/profile/wow/character/grim-batol/blipptastic/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/grim-batol/blipptastic/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/grim-batol/blipptastic/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/grim-batol/blipptastic/equipment?namespace=profile-eu,the Crazy Cat Man,https://eu.api.blizzard.com/profile/wow/character/grim-batol/blipptastic/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/grim-batol/blipptastic/soulbinds?namespace=profile-eu
72227975,Latchman,23015,212,Male,Alliance,Human,Protection,antonidas,Das Wahre Tribunal,https://eu.api.blizzard.com/profile/wow/character/antonidas/latchman/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/antonidas/latchman/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/antonidas/latchman/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/antonidas/latchman/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/antonidas/latchman/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/antonidas/latchman/soulbinds?namespace=profile-eu
156374158,Julézz,29055,205,Female,Alliance,Human,Protection,tirion,Burden,https://eu.api.blizzard.com/profile/wow/character/tirion/jul%C3%A9zz/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tirion/jul%C3%A9zz/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tirion/jul%C3%A9zz/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tirion/jul%C3%A9zz/equipment?namespace=profile-eu,the Chosen,https://eu.api.blizzard.com/profile/wow/character/tirion/jul%C3%A9zz/professions?namespace=profile-eu,Venthyr,26,https://eu.api.blizzard.com/profile/wow/character/tirion/jul%C3%A9zz/soulbinds?namespace=profile-eu
159145308,Lanthariel,14015,209,Female,Alliance,Lightforged Draenei,Protection,culte-de-la-rive-noire,Gomorrhe,https://eu.api.blizzard.com/profile/wow/character/culte-de-la-rive-noire/lanthariel/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/culte-de-la-rive-noire/lanthariel/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/culte-de-la-rive-noire/lanthariel/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/culte-de-la-rive-noire/lanthariel/equipment?namespace=profile-eu,the Light of Dawn,https://eu.api.blizzard.com/profile/wow/character/culte-de-la-rive-noire/lanthariel/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/culte-de-la-rive-noire/lanthariel/soulbinds?namespace=profile-eu
194739259,Snutzler,14550,216,Male,Alliance,Dwarf,Protection,aegwynn,Challenge Mode,https://eu.api.blizzard.com/profile/wow/character/aegwynn/snutzler/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/aegwynn/snutzler/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/aegwynn/snutzler/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/aegwynn/snutzler/equipment?namespace=profile-eu,Starcaller,https://eu.api.blizzard.com/profile/wow/character/aegwynn/snutzler/professions?namespace=profile-eu,Venthyr,26,https://eu.api.blizzard.com/profile/wow/character/aegwynn/snutzler/soulbinds?namespace=profile-eu
94693709,Knuddel,27005,208,Male,Alliance,Dwarf,Protection,kelthuzad,EMP Reloaded,https://eu.api.blizzard.com/profile/wow/character/kelthuzad/knuddel/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kelthuzad/knuddel/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kelthuzad/knuddel/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kelthuzad/knuddel/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/kelthuzad/knuddel/professions?namespace=profile-eu,Kyrian,19,https://eu.api.blizzard.com/profile/wow/character/kelthuzad/knuddel/soulbinds?namespace=profile-eu
158078035,Palduin,13185,212,Male,Horde,Zandalari Troll,Protection,arthas,Tittn und Krittn,https://eu.api.blizzard.com/profile/wow/character/arthas/palduin/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/arthas/palduin/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/arthas/palduin/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/arthas/palduin/equipment?namespace=profile-eu,the Light of Dawn,https://eu.api.blizzard.com/profile/wow/character/arthas/palduin/professions?namespace=profile-eu,Kyrian,23,https://eu.api.blizzard.com/profile/wow/character/arthas/palduin/soulbinds?namespace=profile-eu
157409587,Taeriah,19435,210,Female,Alliance,Human,Protection,antonidas,Out of Time,https://eu.api.blizzard.com/profile/wow/character/antonidas/taeriah/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/antonidas/taeriah/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/antonidas/taeriah/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/antonidas/taeriah/equipment?namespace=profile-eu,the Lightbringer,https://eu.api.blizzard.com/profile/wow/character/antonidas/taeriah/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/antonidas/taeriah/soulbinds?namespace=profile-eu
187022384,Bubblewoman,6070,212,Female,Alliance,Draenei,Protection,arathor,Ye Olde Gits,https://eu.api.blizzard.com/profile/wow/character/arathor/bubblewoman/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/arathor/bubblewoman/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/arathor/bubblewoman/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/arathor/bubblewoman/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/arathor/bubblewoman/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/arathor/bubblewoman/soulbinds?namespace=profile-eu
