character.id,name,achievement_points,equipped_item_level,gender.name,faction.name,race.name,active_spec.name,realm.slug,guild.name,pvp_summary.href,statistics.href,mythic_keystone_profile.href,equipment.href,active_title.name,professions.href,covenant_progress.chosen_covenant.name,covenant_progress.renown_level,covenant_progress.soulbinds.href
105079508,Ilonura,6140,209,Female,Horde,Blood Elf,Protection,dethecus,Hard to Buff,https://eu.api.blizzard.com/profile/wow/character/dethecus/ilonura/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dethecus/ilonura/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dethecus/ilonura/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dethecus/ilonura/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/dethecus/ilonura/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/dethecus/ilonura/soulbinds?namespace=profile-eu
167570758,Domas,21935,207,Male,Alliance,Human,Protection,die-todeskrallen,Tyrngaardes Ende,https://eu.api.blizzard.com/profile/wow/character/die-todeskrallen/domas/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-todeskrallen/domas/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-todeskrallen/domas/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-todeskrallen/domas/equipment?namespace=profile-eu,the Camel-Hoarder,https://eu.api.blizzard.com/profile/wow/character/die-todeskrallen/domas/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/die-todeskrallen/domas/soulbinds?namespace=profile-eu
208307745,Silverdawn,21175,211,Male,Alliance,Human,Protection,runetotem,Return of the Watchers,https://eu.api.blizzard.com/profile/wow/character/runetotem/silverdawn/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/runetotem/silverdawn/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/runetotem/silverdawn/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/runetotem/silverdawn/equipment?namespace=profile-eu,the Admired,https://eu.api.blizzard.com/profile/wow/character/runetotem/silverdawn/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/runetotem/silverdawn/soulbinds?namespace=profile-eu
154429221,Rein,15740,211,Male,Alliance,Lightforged Draenei,Protection,antonidas,Interitus,https://eu.api.blizzard.com/profile/wow/character/antonidas/rein/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/antonidas/rein/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/antonidas/rein/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/antonidas/rein/equipment?namespace=profile-eu,the Fearless,https://eu.api.blizzard.com/profile/wow/character/antonidas/rein/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/antonidas/rein/soulbinds?namespace=profile-eu
156766278,Дэлипал,18390,205,Female,Alliance,Human,Protection,gordunni,Реликт,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B4%D1%8D%D0%BB%D0%B8%D0%BF%D0%B0%D0%BB/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B4%D1%8D%D0%BB%D0%B8%D0%BF%D0%B0%D0%BB/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B4%D1%8D%D0%BB%D0%B8%D0%BF%D0%B0%D0%BB/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B4%D1%8D%D0%BB%D0%B8%D0%BF%D0%B0%D0%BB/equipment?namespace=profile-eu,the Fearless,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B4%D1%8D%D0%BB%D0%B8%D0%BF%D0%B0%D0%BB/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B4%D1%8D%D0%BB%D0%B8%D0%BF%D0%B0%D0%BB/soulbinds?namespace=profile-eu
84325209,Don,26365,209,Female,Alliance,Draenei,Protection,die-todeskrallen,Nirvana,https://eu.api.blizzard.com/profile/wow/character/die-todeskrallen/don/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-todeskrallen/don/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-todeskrallen/don/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-todeskrallen/don/equipment?namespace=profile-eu,the Immortal,https://eu.api.blizzard.com/profile/wow/character/die-todeskrallen/don/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/die-todeskrallen/don/soulbinds?namespace=profile-eu
166165674,Omiki,3195,213,Male,Horde,Blood Elf,Protection,kult-der-verdammten,Klingenläufer,https://eu.api.blizzard.com/profile/wow/character/kult-der-verdammten/omiki/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kult-der-verdammten/omiki/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kult-der-verdammten/omiki/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kult-der-verdammten/omiki/equipment?namespace=profile-eu,Spirestalker,https://eu.api.blizzard.com/profile/wow/character/kult-der-verdammten/omiki/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/kult-der-verdammten/omiki/soulbinds?namespace=profile-eu
88560044,Salesch,17535,209,Female,Horde,Blood Elf,Protection,blackhand,Aphex,https://eu.api.blizzard.com/profile/wow/character/blackhand/salesch/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackhand/salesch/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackhand/salesch/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackhand/salesch/equipment?namespace=profile-eu,the Proven Defender,https://eu.api.blizzard.com/profile/wow/character/blackhand/salesch/professions?namespace=profile-eu,Kyrian,20,https://eu.api.blizzard.com/profile/wow/character/blackhand/salesch/soulbinds?namespace=profile-eu
166727503,Caely,19130,210,Female,Alliance,Draenei,Protection,die-silberne-hand,Unitas Militaris,https://eu.api.blizzard.com/profile/wow/character/die-silberne-hand/caely/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-silberne-hand/caely/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-silberne-hand/caely/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-silberne-hand/caely/equipment?namespace=profile-eu,the Uncorrupted,https://eu.api.blizzard.com/profile/wow/character/die-silberne-hand/caely/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/die-silberne-hand/caely/soulbinds?namespace=profile-eu
162142553,Qwelton,29015,210,Female,Horde,Blood Elf,Protection,draenor,Total Chaos,https://eu.api.blizzard.com/profile/wow/character/draenor/qwelton/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/draenor/qwelton/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/draenor/qwelton/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/draenor/qwelton/equipment?namespace=profile-eu,Bound by Honor,https://eu.api.blizzard.com/profile/wow/character/draenor/qwelton/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/draenor/qwelton/soulbinds?namespace=profile-eu
177216671,Эанир,13090,208,Female,Horde,Blood Elf,Protection,howling-fjord,Багрест,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D1%8D%D0%B0%D0%BD%D0%B8%D1%80/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D1%8D%D0%B0%D0%BD%D0%B8%D1%80/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D1%8D%D0%B0%D0%BD%D0%B8%D1%80/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D1%8D%D0%B0%D0%BD%D0%B8%D1%80/equipment?namespace=profile-eu,Dragonslayer,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D1%8D%D0%B0%D0%BD%D0%B8%D1%80/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D1%8D%D0%B0%D0%BD%D0%B8%D1%80/soulbinds?namespace=profile-eu
189010555,Лард,9415,212,Male,Horde,Tauren,Protection,soulflayer,Астарта,https://eu.api.blizzard.com/profile/wow/character/soulflayer/%D0%BB%D0%B0%D1%80%D0%B4/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/soulflayer/%D0%BB%D0%B0%D1%80%D0%B4/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/soulflayer/%D0%BB%D0%B0%D1%80%D0%B4/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/soulflayer/%D0%BB%D0%B0%D1%80%D0%B4/equipment?namespace=profile-eu,the Light of Dawn,https://eu.api.blizzard.com/profile/wow/character/soulflayer/%D0%BB%D0%B0%D1%80%D0%B4/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/soulflayer/%D0%BB%D0%B0%D1%80%D0%B4/soulbinds?namespace=profile-eu
98572179,Greycloak,14450,216,Male,Alliance,Human,Protection,kult-der-verdammten,Blutsegelbukaniere,https://eu.api.blizzard.com/profile/wow/character/kult-der-verdammten/greycloak/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kult-der-verdammten/greycloak/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kult-der-verdammten/greycloak/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kult-der-verdammten/greycloak/equipment?namespace=profile-eu,Bloodsail Admiral,https://eu.api.blizzard.com/profile/wow/character/kult-der-verdammten/greycloak/professions?namespace=profile-eu,Night Fae,26,https://eu.api.blizzard.com/profile/wow/character/kult-der-verdammten/greycloak/soulbinds?namespace=profile-eu
174023878,Adûriel,20300,215,Female,Horde,Blood Elf,Protection,sanguino,Psychopathic,https://eu.api.blizzard.com/profile/wow/character/sanguino/ad%C3%BBriel/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sanguino/ad%C3%BBriel/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sanguino/ad%C3%BBriel/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sanguino/ad%C3%BBriel/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/sanguino/ad%C3%BBriel/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/sanguino/ad%C3%BBriel/soulbinds?namespace=profile-eu
