character.id,name,achievement_points,equipped_item_level,gender.name,faction.name,race.name,active_spec.name,realm.slug,guild.name,pvp_summary.href,statistics.href,mythic_keystone_profile.href,equipment.href,active_title.name,professions.href,covenant_progress.chosen_covenant.name,covenant_progress.renown_level,covenant_progress.soulbinds.href
245828891,Саннанса,12965,210,Female,Alliance,Human,Protection,gordunni,Астральная Цитадель,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%81%D0%B0%D0%BD%D0%BD%D0%B0%D0%BD%D1%81%D0%B0/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%81%D0%B0%D0%BD%D0%BD%D0%B0%D0%BD%D1%81%D0%B0/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%81%D0%B0%D0%BD%D0%BD%D0%B0%D0%BD%D1%81%D0%B0/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%81%D0%B0%D0%BD%D0%BD%D0%B0%D0%BD%D1%81%D0%B0/equipment?namespace=profile-eu,the Light of Dawn,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%81%D0%B0%D0%BD%D0%BD%D0%B0%D0%BD%D1%81%D0%B0/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%81%D0%B0%D0%BD%D0%BD%D0%B0%D0%BD%D1%81%D0%B0/soulbinds?namespace=profile-eu
180634966,Танкэ,23435,222,Female,Alliance,Draenei,Protection,gordunni,Фрактал,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%82%D0%B0%D0%BD%D0%BA%D1%8D/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%82%D0%B0%D0%BD%D0%BA%D1%8D/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%82%D0%B0%D0%BD%D0%BA%D1%8D/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%82%D0%B0%D0%BD%D0%BA%D1%8D/equipment?namespace=profile-eu,Inquisitor,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%82%D0%B0%D0%BD%D0%BA%D1%8D/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%82%D0%B0%D0%BD%D0%BA%D1%8D/soulbinds?namespace=profile-eu
241481850,Нуш,33035,209,Female,Horde,Blood Elf,Protection,greymane,Моя остановочка,https://eu.api.blizzard.com/profile/wow/character/greymane/%D0%BD%D1%83%D1%88/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/greymane/%D0%BD%D1%83%D1%88/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/greymane/%D0%BD%D1%83%D1%88/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/greymane/%D0%BD%D1%83%D1%88/equipment?namespace=profile-eu,Talon Queen,https://eu.api.blizzard.com/profile/wow/character/greymane/%D0%BD%D1%83%D1%88/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/greymane/%D0%BD%D1%83%D1%88/soulbinds?namespace=profile-eu
200315419,Быкенор,8300,207,Male,Alliance,Dark Iron Dwarf,Protection,gordunni,Играть чтобы жить,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B1%D1%8B%D0%BA%D0%B5%D0%BD%D0%BE%D1%80/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B1%D1%8B%D0%BA%D0%B5%D0%BD%D0%BE%D1%80/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B1%D1%8B%D0%BA%D0%B5%D0%BD%D0%BE%D1%80/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B1%D1%8B%D0%BA%D0%B5%D0%BD%D0%BE%D1%80/equipment?namespace=profile-eu,Contender,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B1%D1%8B%D0%BA%D0%B5%D0%BD%D0%BE%D1%80/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B1%D1%8B%D0%BA%D0%B5%D0%BD%D0%BE%D1%80/soulbinds?namespace=profile-eu
246997567,Малхарион,13285,206,Male,Horde,Blood Elf,Protection,soulflayer,Влка Фенрика,https://eu.api.blizzard.com/profile/wow/character/soulflayer/%D0%BC%D0%B0%D0%BB%D1%85%D0%B0%D1%80%D0%B8%D0%BE%D0%BD/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/soulflayer/%D0%BC%D0%B0%D0%BB%D1%85%D0%B0%D1%80%D0%B8%D0%BE%D0%BD/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/soulflayer/%D0%BC%D0%B0%D0%BB%D1%85%D0%B0%D1%80%D0%B8%D0%BE%D0%BD/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/soulflayer/%D0%BC%D0%B0%D0%BB%D1%85%D0%B0%D1%80%D0%B8%D0%BE%D0%BD/equipment?namespace=profile-eu,Champion of the Naaru,https://eu.api.blizzard.com/profile/wow/character/soulflayer/%D0%BC%D0%B0%D0%BB%D1%85%D0%B0%D1%80%D0%B8%D0%BE%D0%BD/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/soulflayer/%D0%BC%D0%B0%D0%BB%D1%85%D0%B0%D1%80%D0%B8%D0%BE%D0%BD/soulbinds?namespace=profile-eu
115920321,Гангарт,16325,213,Male,Alliance,Human,Protection,galakrond,сила магии,https://eu.api.blizzard.com/profile/wow/character/galakrond/%D0%B3%D0%B0%D0%BD%D0%B3%D0%B0%D1%80%D1%82/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/galakrond/%D0%B3%D0%B0%D0%BD%D0%B3%D0%B0%D1%80%D1%82/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/galakrond/%D0%B3%D0%B0%D0%BD%D0%B3%D0%B0%D1%80%D1%82/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/galakrond/%D0%B3%D0%B0%D0%BD%D0%B3%D0%B0%D1%80%D1%82/equipment?namespace=profile-eu,Captain,https://eu.api.blizzard.com/profile/wow/character/galakrond/%D0%B3%D0%B0%D0%BD%D0%B3%D0%B0%D1%80%D1%82/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/galakrond/%D0%B3%D0%B0%D0%BD%D0%B3%D0%B0%D1%80%D1%82/soulbinds?namespace=profile-eu
170717326,Нортрет,17935,211,Male,Alliance,Human,Protection,gordunni,Третий Импакт,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BD%D0%BE%D1%80%D1%82%D1%80%D0%B5%D1%82/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BD%D0%BE%D1%80%D1%82%D1%80%D0%B5%D1%82/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BD%D0%BE%D1%80%D1%82%D1%80%D0%B5%D1%82/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BD%D0%BE%D1%80%D1%82%D1%80%D0%B5%D1%82/equipment?namespace=profile-eu,Sword of Wrynn,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BD%D0%BE%D1%80%D1%82%D1%80%D0%B5%D1%82/professions?namespace=profile-eu,Venthyr,26,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BD%D0%BE%D1%80%D1%82%D1%80%D0%B5%D1%82/soulbinds?namespace=profile-eu
245744753,Милириум,7650,209,Male,Alliance,Human,Protection,gordunni,Серебряные Клинки,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BC%D0%B8%D0%BB%D0%B8%D1%80%D0%B8%D1%83%D0%BC/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BC%D0%B8%D0%BB%D0%B8%D1%80%D0%B8%D1%83%D0%BC/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BC%D0%B8%D0%BB%D0%B8%D1%80%D0%B8%D1%83%D0%BC/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BC%D0%B8%D0%BB%D0%B8%D1%80%D0%B8%D1%83%D0%BC/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BC%D0%B8%D0%BB%D0%B8%D1%80%D0%B8%D1%83%D0%BC/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BC%D0%B8%D0%BB%D0%B8%D1%80%D0%B8%D1%83%D0%BC/soulbinds?namespace=profile-eu
196045964,Бирнисон,7815,209,Male,Alliance,Human,Protection,goldrinn,Алис Кор,https://eu.api.blizzard.com/profile/wow/character/goldrinn/%D0%B1%D0%B8%D1%80%D0%BD%D0%B8%D1%81%D0%BE%D0%BD/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/goldrinn/%D0%B1%D0%B8%D1%80%D0%BD%D0%B8%D1%81%D0%BE%D0%BD/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/goldrinn/%D0%B1%D0%B8%D1%80%D0%BD%D0%B8%D1%81%D0%BE%D0%BD/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/goldrinn/%D0%B1%D0%B8%D1%80%D0%BD%D0%B8%D1%81%D0%BE%D0%BD/equipment?namespace=profile-eu,Savior of Azeroth,https://eu.api.blizzard.com/profile/wow/character/goldrinn/%D0%B1%D0%B8%D1%80%D0%BD%D0%B8%D1%81%D0%BE%D0%BD/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/goldrinn/%D0%B1%D0%B8%D1%80%D0%BD%D0%B8%D1%81%D0%BE%D0%BD/soulbinds?namespace=profile-eu
178770969,Раггнар,17295,211,Male,Alliance,Human,Protection,goldrinn,Тени Тельдрассила,https://eu.api.blizzard.com/profile/wow/character/goldrinn/%D1%80%D0%B0%D0%B3%D0%B3%D0%BD%D0%B0%D1%80/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/goldrinn/%D1%80%D0%B0%D0%B3%D0%B3%D0%BD%D0%B0%D1%80/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/goldrinn/%D1%80%D0%B0%D0%B3%D0%B3%D0%BD%D0%B0%D1%80/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/goldrinn/%D1%80%D0%B0%D0%B3%D0%B3%D0%BD%D0%B0%D1%80/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/goldrinn/%D1%80%D0%B0%D0%B3%D0%B3%D0%BD%D0%B0%D1%80/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/goldrinn/%D1%80%D0%B0%D0%B3%D0%B3%D0%BD%D0%B0%D1%80/soulbinds?namespace=profile-eu
147263387,Meuusifi,7145,206,Female,Horde,Blood Elf,Protection,archimonde,ComeBack,https://eu.api.blizzard.com/profile/wow/character/archimonde/meuusifi/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/archimonde/meuusifi/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/archimonde/meuusifi/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/archimonde/meuusifi/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/archimonde/meuusifi/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/archimonde/meuusifi/soulbinds?namespace=profile-eu
157856011,Flisah,22700,213,Female,Alliance,Dwarf,Protection,ravencrest,Retired Extremely Bad,https://eu.api.blizzard.com/profile/wow/character/ravencrest/flisah/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/flisah/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/flisah/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/flisah/equipment?namespace=profile-eu,Hand of A'dal,https://eu.api.blizzard.com/profile/wow/character/ravencrest/flisah/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/ravencrest/flisah/soulbinds?namespace=profile-eu
241722119,Мундриим,17215,207,Male,Alliance,Dark Iron Dwarf,Protection,gordunni,Серые Стражи Альянса,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BC%D1%83%D0%BD%D0%B4%D1%80%D0%B8%D0%B8%D0%BC/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BC%D1%83%D0%BD%D0%B4%D1%80%D0%B8%D0%B8%D0%BC/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BC%D1%83%D0%BD%D0%B4%D1%80%D0%B8%D0%B8%D0%BC/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BC%D1%83%D0%BD%D0%B4%D1%80%D0%B8%D0%B8%D0%BC/equipment?namespace=profile-eu,Starcaller,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BC%D1%83%D0%BD%D0%B4%D1%80%D0%B8%D0%B8%D0%BC/professions?namespace=profile-eu,Kyrian,21,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BC%D1%83%D0%BD%D0%B4%D1%80%D0%B8%D0%B8%D0%BC/soulbinds?namespace=profile-eu
226355394,Trrish,17610,209,Female,Alliance,Human,Protection,sylvanas,Operation Divine Storm,https://eu.api.blizzard.com/profile/wow/character/sylvanas/trrish/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sylvanas/trrish/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sylvanas/trrish/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sylvanas/trrish/equipment?namespace=profile-eu,Spirestalker,https://eu.api.blizzard.com/profile/wow/character/sylvanas/trrish/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/sylvanas/trrish/soulbinds?namespace=profile-eu
166993169,Lukipala,19445,207,Female,Horde,Blood Elf,Protection,blackmoore,OVERTIME POLICE,https://eu.api.blizzard.com/profile/wow/character/blackmoore/lukipala/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/lukipala/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/lukipala/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/lukipala/equipment?namespace=profile-eu,the Chosen,https://eu.api.blizzard.com/profile/wow/character/blackmoore/lukipala/professions?namespace=profile-eu,Venthyr,17,https://eu.api.blizzard.com/profile/wow/character/blackmoore/lukipala/soulbinds?namespace=profile-eu
175416231,Паларон,12365,214,Male,Horde,Tauren,Protection,howling-fjord,Паноптикум,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D0%BF%D0%B0%D0%BB%D0%B0%D1%80%D0%BE%D0%BD/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D0%BF%D0%B0%D0%BB%D0%B0%D1%80%D0%BE%D0%BD/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D0%BF%D0%B0%D0%BB%D0%B0%D1%80%D0%BE%D0%BD/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D0%BF%D0%B0%D0%BB%D0%B0%D1%80%D0%BE%D0%BD/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D0%BF%D0%B0%D0%BB%D0%B0%D1%80%D0%BE%D0%BD/professions?namespace=profile-eu,Venthyr,25,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D0%BF%D0%B0%D0%BB%D0%B0%D1%80%D0%BE%D0%BD/soulbinds?namespace=profile-eu
75791424,Blatrix,17230,208,Female,Horde,Blood Elf,Protection,kazzak,Wrath Of The Horde,https://eu.api.blizzard.com/profile/wow/character/kazzak/blatrix/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/blatrix/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/blatrix/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/blatrix/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/kazzak/blatrix/professions?namespace=profile-eu,Venthyr,23,https://eu.api.blizzard.com/profile/wow/character/kazzak/blatrix/soulbinds?namespace=profile-eu
161864854,Ashtart,17370,212,Female,Alliance,Lightforged Draenei,Protection,silvermoon,Stygian Plains,https://eu.api.blizzard.com/profile/wow/character/silvermoon/ashtart/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/ashtart/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/ashtart/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/ashtart/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/silvermoon/ashtart/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/silvermoon/ashtart/soulbinds?namespace=profile-eu
