character.id,name,achievement_points,equipped_item_level,gender.name,faction.name,race.name,active_spec.name,realm.slug,guild.name,pvp_summary.href,statistics.href,mythic_keystone_profile.href,equipment.href,active_title.name,professions.href,covenant_progress.chosen_covenant.name,covenant_progress.renown_level,covenant_progress.soulbinds.href
96390414,Trimack,10355,211,Male,Alliance,Human,Protection,frostmourne,Aenima,https://eu.api.blizzard.com/profile/wow/character/frostmourne/trimack/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/frostmourne/trimack/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/frostmourne/trimack/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/frostmourne/trimack/equipment?namespace=profile-eu,Spirestalker,https://eu.api.blizzard.com/profile/wow/character/frostmourne/trimack/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/frostmourne/trimack/soulbinds?namespace=profile-eu
155141153,Aradax,12770,214,Male,Alliance,Human,Protection,antonidas,Sap It Then Tap It,https://eu.api.blizzard.com/profile/wow/character/antonidas/aradax/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/antonidas/aradax/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/antonidas/aradax/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/antonidas/aradax/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/antonidas/aradax/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/antonidas/aradax/soulbinds?namespace=profile-eu
130863518,Pinpar,29180,213,Male,Alliance,Human,Protection,los-errantes,Nvictus,https://eu.api.blizzard.com/profile/wow/character/los-errantes/pinpar/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/los-errantes/pinpar/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/los-errantes/pinpar/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/los-errantes/pinpar/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/los-errantes/pinpar/professions?namespace=profile-eu,Kyrian,21,https://eu.api.blizzard.com/profile/wow/character/los-errantes/pinpar/soulbinds?namespace=profile-eu
90161233,Fincent,20530,214,Male,Alliance,Human,Protection,malorne,Envy,https://eu.api.blizzard.com/profile/wow/character/malorne/fincent/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/malorne/fincent/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/malorne/fincent/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/malorne/fincent/equipment?namespace=profile-eu,Battlemaster,https://eu.api.blizzard.com/profile/wow/character/malorne/fincent/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/malorne/fincent/soulbinds?namespace=profile-eu
176047295,Schmafzen,6535,212,Male,Alliance,Human,Protection,die-aldor,Innøcent,https://eu.api.blizzard.com/profile/wow/character/die-aldor/schmafzen/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-aldor/schmafzen/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-aldor/schmafzen/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-aldor/schmafzen/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/die-aldor/schmafzen/professions?namespace=profile-eu,Venthyr,25,https://eu.api.blizzard.com/profile/wow/character/die-aldor/schmafzen/soulbinds?namespace=profile-eu
84047016,Tyreen,10775,203,Female,Alliance,Human,Protection,zirkel-des-cenarius,Schwingen des Phoenix,https://eu.api.blizzard.com/profile/wow/character/zirkel-des-cenarius/tyreen/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/zirkel-des-cenarius/tyreen/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/zirkel-des-cenarius/tyreen/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/zirkel-des-cenarius/tyreen/equipment?namespace=profile-eu,Grand Crusader,https://eu.api.blizzard.com/profile/wow/character/zirkel-des-cenarius/tyreen/professions?namespace=profile-eu,Kyrian,16,https://eu.api.blizzard.com/profile/wow/character/zirkel-des-cenarius/tyreen/soulbinds?namespace=profile-eu
155945324,Norm,12045,213,Male,Alliance,Dark Iron Dwarf,Protection,ravencrest,Splash Zone,https://eu.api.blizzard.com/profile/wow/character/ravencrest/norm/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/norm/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/norm/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/norm/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/ravencrest/norm/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/ravencrest/norm/soulbinds?namespace=profile-eu
91973227,Noraliä,19880,212,Female,Horde,Blood Elf,Protection,kaelthas,Maythod,https://eu.api.blizzard.com/profile/wow/character/kaelthas/norali%C3%A4/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kaelthas/norali%C3%A4/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kaelthas/norali%C3%A4/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kaelthas/norali%C3%A4/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/kaelthas/norali%C3%A4/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/kaelthas/norali%C3%A4/soulbinds?namespace=profile-eu
135460264,Eroowina,6840,208,Female,Horde,Blood Elf,Protection,burning-legion,Ghost Town,https://eu.api.blizzard.com/profile/wow/character/burning-legion/eroowina/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/burning-legion/eroowina/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/burning-legion/eroowina/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/burning-legion/eroowina/equipment?namespace=profile-eu,Avenger of Hyjal,https://eu.api.blizzard.com/profile/wow/character/burning-legion/eroowina/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/burning-legion/eroowina/soulbinds?namespace=profile-eu
100695388,Ileila,8700,209,Female,Alliance,Human,Protection,alleria,Nor Ishura Ethala,https://eu.api.blizzard.com/profile/wow/character/alleria/ileila/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/alleria/ileila/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/alleria/ileila/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/alleria/ileila/equipment?namespace=profile-eu,Knight,https://eu.api.blizzard.com/profile/wow/character/alleria/ileila/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/alleria/ileila/soulbinds?namespace=profile-eu
147263387,Meuusifi,7145,206,Female,Horde,Blood Elf,Protection,archimonde,ComeBack,https://eu.api.blizzard.com/profile/wow/character/archimonde/meuusifi/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/archimonde/meuusifi/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/archimonde/meuusifi/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/archimonde/meuusifi/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/archimonde/meuusifi/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/archimonde/meuusifi/soulbinds?namespace=profile-eu
167197733,Nolifé,28760,210,Male,Horde,Blood Elf,Protection,alakir,Crossfire,https://eu.api.blizzard.com/profile/wow/character/alakir/nolif%C3%A9/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/alakir/nolif%C3%A9/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/alakir/nolif%C3%A9/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/alakir/nolif%C3%A9/equipment?namespace=profile-eu,the Insane,https://eu.api.blizzard.com/profile/wow/character/alakir/nolif%C3%A9/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/alakir/nolif%C3%A9/soulbinds?namespace=profile-eu
166623715,Aracelís,11345,212,Male,Horde,Blood Elf,Protection,blackmoore,Grand Theft Kodo,https://eu.api.blizzard.com/profile/wow/character/blackmoore/aracel%C3%ADs/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/aracel%C3%ADs/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/aracel%C3%ADs/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/aracel%C3%ADs/equipment?namespace=profile-eu,Firelord,https://eu.api.blizzard.com/profile/wow/character/blackmoore/aracel%C3%ADs/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/blackmoore/aracel%C3%ADs/soulbinds?namespace=profile-eu
176668158,Tongoliqueño,4305,211,Male,Alliance,Human,Protection,dun-modr,tirikitran,https://eu.api.blizzard.com/profile/wow/character/dun-modr/tongolique%C3%B1o/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dun-modr/tongolique%C3%B1o/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dun-modr/tongolique%C3%B1o/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dun-modr/tongolique%C3%B1o/equipment?namespace=profile-eu,Vengeance Incarnate,https://eu.api.blizzard.com/profile/wow/character/dun-modr/tongolique%C3%B1o/professions?namespace=profile-eu,Venthyr,26,https://eu.api.blizzard.com/profile/wow/character/dun-modr/tongolique%C3%B1o/soulbinds?namespace=profile-eu
226355394,Trrish,17610,209,Female,Alliance,Human,Protection,sylvanas,Operation Divine Storm,https://eu.api.blizzard.com/profile/wow/character/sylvanas/trrish/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sylvanas/trrish/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sylvanas/trrish/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sylvanas/trrish/equipment?namespace=profile-eu,Spirestalker,https://eu.api.blizzard.com/profile/wow/character/sylvanas/trrish/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/sylvanas/trrish/soulbinds?namespace=profile-eu
153863408,Osïrïs,26140,207,Female,Horde,Tauren,Protection,kazzak,Animalize,https://eu.api.blizzard.com/profile/wow/character/kazzak/os%C3%AFr%C3%AFs/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/os%C3%AFr%C3%AFs/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/os%C3%AFr%C3%AFs/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/os%C3%AFr%C3%AFs/equipment?namespace=profile-eu,Liberator of Orgrimmar,https://eu.api.blizzard.com/profile/wow/character/kazzak/os%C3%AFr%C3%AFs/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/kazzak/os%C3%AFr%C3%AFs/soulbinds?namespace=profile-eu
165296752,Дайпак,23600,213,Male,Horde,Tauren,Protection,howling-fjord,АманТул,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D0%B4%D0%B0%D0%B9%D0%BF%D0%B0%D0%BA/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D0%B4%D0%B0%D0%B9%D0%BF%D0%B0%D0%BA/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D0%B4%D0%B0%D0%B9%D0%BF%D0%B0%D0%BA/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D0%B4%D0%B0%D0%B9%D0%BF%D0%B0%D0%BA/equipment?namespace=profile-eu,the Admired,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D0%B4%D0%B0%D0%B9%D0%BF%D0%B0%D0%BA/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D0%B4%D0%B0%D0%B9%D0%BF%D0%B0%D0%BA/soulbinds?namespace=profile-eu
172058002,Zùzù,6855,207,Female,Horde,Blood Elf,Protection,khaz-modan,Fury Of The Storm,https://eu.api.blizzard.com/profile/wow/character/khaz-modan/z%C3%B9z%C3%B9/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/khaz-modan/z%C3%B9z%C3%B9/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/khaz-modan/z%C3%B9z%C3%B9/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/khaz-modan/z%C3%B9z%C3%B9/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/khaz-modan/z%C3%B9z%C3%B9/professions?namespace=profile-eu,Kyrian,19,https://eu.api.blizzard.com/profile/wow/character/khaz-modan/z%C3%B9z%C3%B9/soulbinds?namespace=profile-eu
177378448,Lightcon,12790,206,Female,Alliance,Human,Protection,burning-legion,Dumb Gang,https://eu.api.blizzard.com/profile/wow/character/burning-legion/lightcon/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/burning-legion/lightcon/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/burning-legion/lightcon/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/burning-legion/lightcon/equipment?namespace=profile-eu,Ironbane,https://eu.api.blizzard.com/profile/wow/character/burning-legion/lightcon/professions?namespace=profile-eu,Kyrian,21,https://eu.api.blizzard.com/profile/wow/character/burning-legion/lightcon/soulbinds?namespace=profile-eu
158660642,Syvòs,6760,208,Male,Horde,Tauren,Protection,blackhand,Born To Be Horde,https://eu.api.blizzard.com/profile/wow/character/blackhand/syv%C3%B2s/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackhand/syv%C3%B2s/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackhand/syv%C3%B2s/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackhand/syv%C3%B2s/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/blackhand/syv%C3%B2s/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/blackhand/syv%C3%B2s/soulbinds?namespace=profile-eu
105690445,Avengingzck,19670,206,Male,Horde,Tauren,Protection,frostwolf,Kontrolle,https://eu.api.blizzard.com/profile/wow/character/frostwolf/avengingzck/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/frostwolf/avengingzck/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/frostwolf/avengingzck/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/frostwolf/avengingzck/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/frostwolf/avengingzck/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/frostwolf/avengingzck/soulbinds?namespace=profile-eu
84039459,Borol,18465,215,Male,Alliance,Human,Protection,zirkel-des-cenarius,Die Hüter,https://eu.api.blizzard.com/profile/wow/character/zirkel-des-cenarius/borol/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/zirkel-des-cenarius/borol/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/zirkel-des-cenarius/borol/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/zirkel-des-cenarius/borol/equipment?namespace=profile-eu,Bane of the Fallen King,https://eu.api.blizzard.com/profile/wow/character/zirkel-des-cenarius/borol/professions?namespace=profile-eu,Venthyr,26,https://eu.api.blizzard.com/profile/wow/character/zirkel-des-cenarius/borol/soulbinds?namespace=profile-eu
83339536,Saldin,19550,206,Female,Horde,Blood Elf,Protection,onyxia,Live to Win,https://eu.api.blizzard.com/profile/wow/character/onyxia/saldin/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/onyxia/saldin/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/onyxia/saldin/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/onyxia/saldin/equipment?namespace=profile-eu,the Proven Defender,https://eu.api.blizzard.com/profile/wow/character/onyxia/saldin/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/onyxia/saldin/soulbinds?namespace=profile-eu
155917701,Hraesvelgr,16930,212,Male,Alliance,Dark Iron Dwarf,Protection,der-rat-von-dalaran,Origin,https://eu.api.blizzard.com/profile/wow/character/der-rat-von-dalaran/hraesvelgr/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/der-rat-von-dalaran/hraesvelgr/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/der-rat-von-dalaran/hraesvelgr/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/der-rat-von-dalaran/hraesvelgr/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/der-rat-von-dalaran/hraesvelgr/professions?namespace=profile-eu,Necrolord,24,https://eu.api.blizzard.com/profile/wow/character/der-rat-von-dalaran/hraesvelgr/soulbinds?namespace=profile-eu
148545769,Finalnox,24415,209,Male,Alliance,Draenei,Protection,die-nachtwache,Völlig Planlos,https://eu.api.blizzard.com/profile/wow/character/die-nachtwache/finalnox/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-nachtwache/finalnox/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-nachtwache/finalnox/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-nachtwache/finalnox/equipment?namespace=profile-eu,the Exalted,https://eu.api.blizzard.com/profile/wow/character/die-nachtwache/finalnox/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/die-nachtwache/finalnox/soulbinds?namespace=profile-eu
158990013,Tamrak,13825,205,Female,Horde,Blood Elf,Protection,die-nachtwache,Ad Infinitum,https://eu.api.blizzard.com/profile/wow/character/die-nachtwache/tamrak/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-nachtwache/tamrak/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-nachtwache/tamrak/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-nachtwache/tamrak/equipment?namespace=profile-eu,Stylist,https://eu.api.blizzard.com/profile/wow/character/die-nachtwache/tamrak/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/die-nachtwache/tamrak/soulbinds?namespace=profile-eu
