character.id,name,achievement_points,equipped_item_level,gender.name,faction.name,race.name,active_spec.name,realm.slug,guild.name,pvp_summary.href,statistics.href,mythic_keystone_profile.href,equipment.href,active_title.name,professions.href,covenant_progress.chosen_covenant.name,covenant_progress.renown_level,covenant_progress.soulbinds.href
33356986,Лаунч,22995,223,Male,Horde,Zandalari Troll,Protection,howling-fjord,Центури Трайб,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D0%BB%D0%B0%D1%83%D0%BD%D1%87/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D0%BB%D0%B0%D1%83%D0%BD%D1%87/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D0%BB%D0%B0%D1%83%D0%BD%D1%87/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D0%BB%D0%B0%D1%83%D0%BD%D1%87/equipment?namespace=profile-eu,the Darkener,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D0%BB%D0%B0%D1%83%D0%BD%D1%87/professions?namespace=profile-eu,Venthyr,20,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D0%BB%D0%B0%D1%83%D0%BD%D1%87/soulbinds?namespace=profile-eu
142421824,Whodapala,19440,220,Female,Horde,Blood Elf,Protection,dentarg,Evo,https://eu.api.blizzard.com/profile/wow/character/dentarg/whodapala/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dentarg/whodapala/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dentarg/whodapala/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dentarg/whodapala/equipment?namespace=profile-eu,the Uncorrupted,https://eu.api.blizzard.com/profile/wow/character/dentarg/whodapala/professions?namespace=profile-eu,Venthyr,23,https://eu.api.blizzard.com/profile/wow/character/dentarg/whodapala/soulbinds?namespace=profile-eu
147395689,Vaccation,12780,212,Male,Horde,Blood Elf,Protection,kazzak,Stop the Count,https://eu.api.blizzard.com/profile/wow/character/kazzak/vaccation/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/vaccation/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/vaccation/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/vaccation/equipment?namespace=profile-eu,the Gullible,https://eu.api.blizzard.com/profile/wow/character/kazzak/vaccation/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/kazzak/vaccation/soulbinds?namespace=profile-eu
158692608,Caedine,26540,218,Female,Horde,Blood Elf,Protection,dentarg,Possibility,https://eu.api.blizzard.com/profile/wow/character/dentarg/caedine/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dentarg/caedine/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dentarg/caedine/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dentarg/caedine/equipment?namespace=profile-eu,the Immortal,https://eu.api.blizzard.com/profile/wow/character/dentarg/caedine/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/dentarg/caedine/soulbinds?namespace=profile-eu
152154457,Taradina,20990,216,Female,Horde,Blood Elf,Protection,tarren-mill,No Consensus,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/taradina/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/taradina/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/taradina/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/taradina/equipment?namespace=profile-eu,Firelord,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/taradina/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/taradina/soulbinds?namespace=profile-eu
102761668,Celedith,22795,215,Female,Horde,Blood Elf,Protection,blackhand,Souls unleashed,https://eu.api.blizzard.com/profile/wow/character/blackhand/celedith/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackhand/celedith/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackhand/celedith/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackhand/celedith/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/blackhand/celedith/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/blackhand/celedith/soulbinds?namespace=profile-eu
166392351,Tnephans,7715,216,Female,Horde,Blood Elf,Protection,tarren-mill,The Knejtasses of Joy,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/tnephans/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/tnephans/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/tnephans/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/tnephans/equipment?namespace=profile-eu,Destroyer's End,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/tnephans/professions?namespace=profile-eu,Kyrian,21,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/tnephans/soulbinds?namespace=profile-eu
197358910,Andymonka,27705,218,Female,Horde,Blood Elf,Protection,kazzak,BMT,https://eu.api.blizzard.com/profile/wow/character/kazzak/andymonka/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/andymonka/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/andymonka/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/andymonka/equipment?namespace=profile-eu,the Undying,https://eu.api.blizzard.com/profile/wow/character/kazzak/andymonka/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/kazzak/andymonka/soulbinds?namespace=profile-eu
172411096,Nephiix,13850,214,Female,Horde,Blood Elf,Protection,ragnaros,Atom,https://eu.api.blizzard.com/profile/wow/character/ragnaros/nephiix/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ragnaros/nephiix/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ragnaros/nephiix/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ragnaros/nephiix/equipment?namespace=profile-eu,of the Deeps,https://eu.api.blizzard.com/profile/wow/character/ragnaros/nephiix/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/ragnaros/nephiix/soulbinds?namespace=profile-eu
155528047,Maltimum,11225,219,Female,Horde,Blood Elf,Protection,tarren-mill,Blom City,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/maltimum/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/maltimum/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/maltimum/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/maltimum/equipment?namespace=profile-eu,Lumberjack,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/maltimum/professions?namespace=profile-eu,Kyrian,21,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/maltimum/soulbinds?namespace=profile-eu
136242937,Estarossà,18125,219,Male,Horde,Zandalari Troll,Protection,twisting-nether,ITSARMY,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/estaross%C3%A0/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/estaross%C3%A0/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/estaross%C3%A0/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/estaross%C3%A0/equipment?namespace=profile-eu,Lumberjack,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/estaross%C3%A0/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/estaross%C3%A0/soulbinds?namespace=profile-eu
128060902,Wyleria,13705,215,Female,Horde,Blood Elf,Protection,burning-blade,Enkantus,https://eu.api.blizzard.com/profile/wow/character/burning-blade/wyleria/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/burning-blade/wyleria/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/burning-blade/wyleria/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/burning-blade/wyleria/equipment?namespace=profile-eu,Spirestalker,https://eu.api.blizzard.com/profile/wow/character/burning-blade/wyleria/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/burning-blade/wyleria/soulbinds?namespace=profile-eu
165072997,Kíea,26270,222,Male,Horde,Zandalari Troll,Protection,tarren-mill,Team Epic,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/k%C3%ADea/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/k%C3%ADea/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/k%C3%ADea/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/k%C3%ADea/equipment?namespace=profile-eu,the Faceless One,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/k%C3%ADea/professions?namespace=profile-eu,Night Fae,21,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/k%C3%ADea/soulbinds?namespace=profile-eu
124180279,Bopcorn,16795,221,Male,Horde,Tauren,Protection,draenor,team softint,https://eu.api.blizzard.com/profile/wow/character/draenor/bopcorn/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/draenor/bopcorn/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/draenor/bopcorn/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/draenor/bopcorn/equipment?namespace=profile-eu,Trashmaster,https://eu.api.blizzard.com/profile/wow/character/draenor/bopcorn/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/draenor/bopcorn/soulbinds?namespace=profile-eu
170267257,Neb,18125,221,Female,Horde,Blood Elf,Protection,shattered-hand,Infected Nation,https://eu.api.blizzard.com/profile/wow/character/shattered-hand/neb/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/shattered-hand/neb/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/shattered-hand/neb/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/shattered-hand/neb/equipment?namespace=profile-eu,Legend of Pandaria,https://eu.api.blizzard.com/profile/wow/character/shattered-hand/neb/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/shattered-hand/neb/soulbinds?namespace=profile-eu
176695367,Peludinz,15095,216,Female,Horde,Tauren,Protection,zuljin,Tsunamih,https://eu.api.blizzard.com/profile/wow/character/zuljin/peludinz/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/zuljin/peludinz/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/zuljin/peludinz/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/zuljin/peludinz/equipment?namespace=profile-eu,the Pilgrim,https://eu.api.blizzard.com/profile/wow/character/zuljin/peludinz/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/zuljin/peludinz/soulbinds?namespace=profile-eu
166201753,Maxdin,14370,215,Female,Horde,Tauren,Protection,tarren-mill,Revoke,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/maxdin/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/maxdin/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/maxdin/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/maxdin/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/maxdin/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/maxdin/soulbinds?namespace=profile-eu
164405939,Daetri,13505,217,Female,Horde,Blood Elf,Protection,tarren-mill,Skammekrogen,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/daetri/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/daetri/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/daetri/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/daetri/equipment?namespace=profile-eu,Bloodsail Admiral,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/daetri/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/daetri/soulbinds?namespace=profile-eu
153375291,Loabalboa,11410,219,Male,Horde,Zandalari Troll,Protection,malganis,Trial,https://eu.api.blizzard.com/profile/wow/character/malganis/loabalboa/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/malganis/loabalboa/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/malganis/loabalboa/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/malganis/loabalboa/equipment?namespace=profile-eu,the Alliance Slayer,https://eu.api.blizzard.com/profile/wow/character/malganis/loabalboa/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/malganis/loabalboa/soulbinds?namespace=profile-eu
140590737,Emeras,24705,220,Male,Horde,Zandalari Troll,Protection,tarren-mill,Squawk,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/emeras/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/emeras/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/emeras/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/emeras/equipment?namespace=profile-eu,Conqueror of Azeroth,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/emeras/professions?namespace=profile-eu,Venthyr,26,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/emeras/soulbinds?namespace=profile-eu
198291286,Бариарт,16910,217,Female,Horde,Blood Elf,Protection,soulflayer,Свидетели Хентая,https://eu.api.blizzard.com/profile/wow/character/soulflayer/%D0%B1%D0%B0%D1%80%D0%B8%D0%B0%D1%80%D1%82/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/soulflayer/%D0%B1%D0%B0%D1%80%D0%B8%D0%B0%D1%80%D1%82/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/soulflayer/%D0%B1%D0%B0%D1%80%D0%B8%D0%B0%D1%80%D1%82/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/soulflayer/%D0%B1%D0%B0%D1%80%D0%B8%D0%B0%D1%80%D1%82/equipment?namespace=profile-eu,Jenkins,https://eu.api.blizzard.com/profile/wow/character/soulflayer/%D0%B1%D0%B0%D1%80%D0%B8%D0%B0%D1%80%D1%82/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/soulflayer/%D0%B1%D0%B0%D1%80%D0%B8%D0%B0%D1%80%D1%82/soulbinds?namespace=profile-eu
150617010,Tokaga,29820,213,Male,Horde,Zandalari Troll,Protection,tarren-mill,RETRY,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/tokaga/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/tokaga/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/tokaga/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/tokaga/equipment?namespace=profile-eu,Seeker of Knowledge,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/tokaga/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/tokaga/soulbinds?namespace=profile-eu
191894188,Panzarjohnny,11320,216,Female,Horde,Tauren,Protection,kazzak,Gänget,https://eu.api.blizzard.com/profile/wow/character/kazzak/panzarjohnny/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/panzarjohnny/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/panzarjohnny/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/panzarjohnny/equipment?namespace=profile-eu,Blackwing's Bane,https://eu.api.blizzard.com/profile/wow/character/kazzak/panzarjohnny/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/kazzak/panzarjohnny/soulbinds?namespace=profile-eu
164244968,Kazbops,11095,218,Male,Horde,Zandalari Troll,Protection,tarren-mill,Stark Industries,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/kazbops/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/kazbops/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/kazbops/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/kazbops/equipment?namespace=profile-eu,Storm's End,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/kazbops/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/kazbops/soulbinds?namespace=profile-eu
165797653,Päm,11600,216,Female,Horde,Blood Elf,Protection,twisting-nether,Instructions Unclear,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/p%C3%A4m/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/p%C3%A4m/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/p%C3%A4m/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/p%C3%A4m/equipment?namespace=profile-eu,Postmaster,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/p%C3%A4m/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/p%C3%A4m/soulbinds?namespace=profile-eu
