character.id,name,achievement_points,equipped_item_level,gender.name,faction.name,race.name,active_spec.name,realm.slug,guild.name,pvp_summary.href,statistics.href,mythic_keystone_profile.href,equipment.href,active_title.name,professions.href,covenant_progress.chosen_covenant.name,covenant_progress.renown_level,covenant_progress.soulbinds.href
185697392,Ваард,7760,211,Male,Alliance,Lightforged Draenei,Protection,blackscar,Эледвен,https://eu.api.blizzard.com/profile/wow/character/blackscar/%D0%B2%D0%B0%D0%B0%D1%80%D0%B4/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackscar/%D0%B2%D0%B0%D0%B0%D1%80%D0%B4/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackscar/%D0%B2%D0%B0%D0%B0%D1%80%D0%B4/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackscar/%D0%B2%D0%B0%D0%B0%D1%80%D0%B4/equipment?namespace=profile-eu,Inquisitor,https://eu.api.blizzard.com/profile/wow/character/blackscar/%D0%B2%D0%B0%D0%B0%D1%80%D0%B4/professions?namespace=profile-eu,Venthyr,26,https://eu.api.blizzard.com/profile/wow/character/blackscar/%D0%B2%D0%B0%D0%B0%D1%80%D0%B4/soulbinds?namespace=profile-eu
176520569,Палочкка,22445,210,Female,Horde,Tauren,Protection,howling-fjord,Рожденные Тьмой,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D0%BF%D0%B0%D0%BB%D0%BE%D1%87%D0%BA%D0%BA%D0%B0/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D0%BF%D0%B0%D0%BB%D0%BE%D1%87%D0%BA%D0%BA%D0%B0/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D0%BF%D0%B0%D0%BB%D0%BE%D1%87%D0%BA%D0%BA%D0%B0/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D0%BF%D0%B0%D0%BB%D0%BE%D1%87%D0%BA%D0%BA%D0%B0/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D0%BF%D0%B0%D0%BB%D0%BE%D1%87%D0%BA%D0%BA%D0%B0/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D0%BF%D0%B0%D0%BB%D0%BE%D1%87%D0%BA%D0%BA%D0%B0/soulbinds?namespace=profile-eu
45451248,Пино,17805,210,Female,Alliance,Lightforged Draenei,Protection,azuregos,Во славу пельменей,https://eu.api.blizzard.com/profile/wow/character/azuregos/%D0%BF%D0%B8%D0%BD%D0%BE/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/azuregos/%D0%BF%D0%B8%D0%BD%D0%BE/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/azuregos/%D0%BF%D0%B8%D0%BD%D0%BE/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/azuregos/%D0%BF%D0%B8%D0%BD%D0%BE/equipment?namespace=profile-eu,the Immortal,https://eu.api.blizzard.com/profile/wow/character/azuregos/%D0%BF%D0%B8%D0%BD%D0%BE/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/azuregos/%D0%BF%D0%B8%D0%BD%D0%BE/soulbinds?namespace=profile-eu
156903290,Shash,23800,213,Male,Alliance,Draenei,Protection,azjolnerub,Homage,https://eu.api.blizzard.com/profile/wow/character/azjolnerub/shash/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/azjolnerub/shash/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/azjolnerub/shash/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/azjolnerub/shash/equipment?namespace=profile-eu,Champion of the Naaru,https://eu.api.blizzard.com/profile/wow/character/azjolnerub/shash/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/azjolnerub/shash/soulbinds?namespace=profile-eu
108200144,Palpàdin,13025,212,Male,Alliance,Lightforged Draenei,Protection,antonidas,Access All Areas,https://eu.api.blizzard.com/profile/wow/character/antonidas/palp%C3%A0din/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/antonidas/palp%C3%A0din/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/antonidas/palp%C3%A0din/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/antonidas/palp%C3%A0din/equipment?namespace=profile-eu,Empire's Twilight,https://eu.api.blizzard.com/profile/wow/character/antonidas/palp%C3%A0din/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/antonidas/palp%C3%A0din/soulbinds?namespace=profile-eu
177201981,Тенелом,26845,209,Male,Alliance,Human,Protection,azuregos,Л Е Г Е Н Д А Р Н Ы Е,https://eu.api.blizzard.com/profile/wow/character/azuregos/%D1%82%D0%B5%D0%BD%D0%B5%D0%BB%D0%BE%D0%BC/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/azuregos/%D1%82%D0%B5%D0%BD%D0%B5%D0%BB%D0%BE%D0%BC/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/azuregos/%D1%82%D0%B5%D0%BD%D0%B5%D0%BB%D0%BE%D0%BC/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/azuregos/%D1%82%D0%B5%D0%BD%D0%B5%D0%BB%D0%BE%D0%BC/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/azuregos/%D1%82%D0%B5%D0%BD%D0%B5%D0%BB%D0%BE%D0%BC/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/azuregos/%D1%82%D0%B5%D0%BD%D0%B5%D0%BB%D0%BE%D0%BC/soulbinds?namespace=profile-eu
161350388,Säthee,6740,209,Male,Horde,Tauren,Protection,ragnaros,Afk My kitty is playing,https://eu.api.blizzard.com/profile/wow/character/ragnaros/s%C3%A4thee/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ragnaros/s%C3%A4thee/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ragnaros/s%C3%A4thee/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ragnaros/s%C3%A4thee/equipment?namespace=profile-eu,Vengeance Incarnate,https://eu.api.blizzard.com/profile/wow/character/ragnaros/s%C3%A4thee/professions?namespace=profile-eu,Kyrian,21,https://eu.api.blizzard.com/profile/wow/character/ragnaros/s%C3%A4thee/soulbinds?namespace=profile-eu
134721680,Snajperable,16655,209,Male,Horde,Blood Elf,Protection,burning-legion,Passive Aggressive,https://eu.api.blizzard.com/profile/wow/character/burning-legion/snajperable/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/burning-legion/snajperable/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/burning-legion/snajperable/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/burning-legion/snajperable/equipment?namespace=profile-eu,Loremaster,https://eu.api.blizzard.com/profile/wow/character/burning-legion/snajperable/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/burning-legion/snajperable/soulbinds?namespace=profile-eu
185512720,Zilvari,17790,211,Female,Alliance,Lightforged Draenei,Protection,silvermoon,Brute Squad,https://eu.api.blizzard.com/profile/wow/character/silvermoon/zilvari/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/zilvari/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/zilvari/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/zilvari/equipment?namespace=profile-eu,Spirestalker,https://eu.api.blizzard.com/profile/wow/character/silvermoon/zilvari/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/silvermoon/zilvari/soulbinds?namespace=profile-eu
199715926,Сержпалз,18015,208,Male,Alliance,Dark Iron Dwarf,Protection,gordunni,Астральная Цитадель,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%81%D0%B5%D1%80%D0%B6%D0%BF%D0%B0%D0%BB%D0%B7/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%81%D0%B5%D1%80%D0%B6%D0%BF%D0%B0%D0%BB%D0%B7/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%81%D0%B5%D1%80%D0%B6%D0%BF%D0%B0%D0%BB%D0%B7/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%81%D0%B5%D1%80%D0%B6%D0%BF%D0%B0%D0%BB%D0%B7/equipment?namespace=profile-eu,the Fearless,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%81%D0%B5%D1%80%D0%B6%D0%BF%D0%B0%D0%BB%D0%B7/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%81%D0%B5%D1%80%D0%B6%D0%BF%D0%B0%D0%BB%D0%B7/soulbinds?namespace=profile-eu
154378559,Рэтрибьюшн,20390,203,Male,Horde,Blood Elf,Protection,howling-fjord,Пылающий Рассвет,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D1%80%D1%8D%D1%82%D1%80%D0%B8%D0%B1%D1%8C%D1%8E%D1%88%D0%BD/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D1%80%D1%8D%D1%82%D1%80%D0%B8%D0%B1%D1%8C%D1%8E%D1%88%D0%BD/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D1%80%D1%8D%D1%82%D1%80%D0%B8%D0%B1%D1%8C%D1%8E%D1%88%D0%BD/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D1%80%D1%8D%D1%82%D1%80%D0%B8%D0%B1%D1%8C%D1%8E%D1%88%D0%BD/equipment?namespace=profile-eu,the Love Fool,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D1%80%D1%8D%D1%82%D1%80%D0%B8%D0%B1%D1%8C%D1%8E%D1%88%D0%BD/professions?namespace=profile-eu,Kyrian,21,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D1%80%D1%8D%D1%82%D1%80%D0%B8%D0%B1%D1%8C%D1%8E%D1%88%D0%BD/soulbinds?namespace=profile-eu
145469438,Тесэй,14420,207,Male,Alliance,Human,Protection,gordunni,Голоса в моей голове,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%82%D0%B5%D1%81%D1%8D%D0%B9/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%82%D0%B5%D1%81%D1%8D%D0%B9/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%82%D0%B5%D1%81%D1%8D%D0%B9/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%82%D0%B5%D1%81%D1%8D%D0%B9/equipment?namespace=profile-eu,the Fearless,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%82%D0%B5%D1%81%D1%8D%D0%B9/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%82%D0%B5%D1%81%D1%8D%D0%B9/soulbinds?namespace=profile-eu
59752014,Ххамер,14040,210,Male,Horde,Blood Elf,Protection,azuregos,АХ,https://eu.api.blizzard.com/profile/wow/character/azuregos/%D1%85%D1%85%D0%B0%D0%BC%D0%B5%D1%80/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/azuregos/%D1%85%D1%85%D0%B0%D0%BC%D0%B5%D1%80/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/azuregos/%D1%85%D1%85%D0%B0%D0%BC%D0%B5%D1%80/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/azuregos/%D1%85%D1%85%D0%B0%D0%BC%D0%B5%D1%80/equipment?namespace=profile-eu,the Undying,https://eu.api.blizzard.com/profile/wow/character/azuregos/%D1%85%D1%85%D0%B0%D0%BC%D0%B5%D1%80/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/azuregos/%D1%85%D1%85%D0%B0%D0%BC%D0%B5%D1%80/soulbinds?namespace=profile-eu
245178334,Бронебойчик,4325,210,Male,Horde,Blood Elf,Protection,azuregos,Червяки умирают стоя,https://eu.api.blizzard.com/profile/wow/character/azuregos/%D0%B1%D1%80%D0%BE%D0%BD%D0%B5%D0%B1%D0%BE%D0%B9%D1%87%D0%B8%D0%BA/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/azuregos/%D0%B1%D1%80%D0%BE%D0%BD%D0%B5%D0%B1%D0%BE%D0%B9%D1%87%D0%B8%D0%BA/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/azuregos/%D0%B1%D1%80%D0%BE%D0%BD%D0%B5%D0%B1%D0%BE%D0%B9%D1%87%D0%B8%D0%BA/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/azuregos/%D0%B1%D1%80%D0%BE%D0%BD%D0%B5%D0%B1%D0%BE%D0%B9%D1%87%D0%B8%D0%BA/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/azuregos/%D0%B1%D1%80%D0%BE%D0%BD%D0%B5%D0%B1%D0%BE%D0%B9%D1%87%D0%B8%D0%BA/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/azuregos/%D0%B1%D1%80%D0%BE%D0%BD%D0%B5%D0%B1%D0%BE%D0%B9%D1%87%D0%B8%D0%BA/soulbinds?namespace=profile-eu
116707126,Тяжесть,12650,209,Male,Alliance,Human,Protection,galakrond,Светлый орден,https://eu.api.blizzard.com/profile/wow/character/galakrond/%D1%82%D1%8F%D0%B6%D0%B5%D1%81%D1%82%D1%8C/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/galakrond/%D1%82%D1%8F%D0%B6%D0%B5%D1%81%D1%82%D1%8C/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/galakrond/%D1%82%D1%8F%D0%B6%D0%B5%D1%81%D1%82%D1%8C/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/galakrond/%D1%82%D1%8F%D0%B6%D0%B5%D1%81%D1%82%D1%8C/equipment?namespace=profile-eu,Predator,https://eu.api.blizzard.com/profile/wow/character/galakrond/%D1%82%D1%8F%D0%B6%D0%B5%D1%81%D1%82%D1%8C/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/galakrond/%D1%82%D1%8F%D0%B6%D0%B5%D1%81%D1%82%D1%8C/soulbinds?namespace=profile-eu
184063419,Далакис,9090,207,Male,Alliance,Human,Protection,gordunni,Астральная Цитадель,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B4%D0%B0%D0%BB%D0%B0%D0%BA%D0%B8%D1%81/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B4%D0%B0%D0%BB%D0%B0%D0%BA%D0%B8%D1%81/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B4%D0%B0%D0%BB%D0%B0%D0%BA%D0%B8%D1%81/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B4%D0%B0%D0%BB%D0%B0%D0%BA%D0%B8%D1%81/equipment?namespace=profile-eu,the Fearless,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B4%D0%B0%D0%BB%D0%B0%D0%BA%D0%B8%D1%81/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B4%D0%B0%D0%BB%D0%B0%D0%BA%D0%B8%D1%81/soulbinds?namespace=profile-eu
